1843.6,719.23,265.51
1459.1,-166.72,265.8
1458.8,-167.72,270.96
1458.8,-170.04,271.18
1459,-173.73,266.49
1458.9,-176.06,266.72
1458.9,-178.4,266.95
1458.4,-192.14,277.41
1458.3,-194.45,277.64
1458.3,-196.77,277.86
1458.3,-199.09,278.09
1456.8,-162,265.52
1456.7,-164.34,265.76
1456.7,-166.67,265.99
1456.7,-169.01,266.22
1456.5,-169.99,271.37
1456.6,-173.68,266.68
1456.6,-176.01,266.91
1456.6,-178.35,267.14
1456.4,-179.29,272.28
1456.3,-181.62,272.51
1456.2,-188.59,273.2
1456.2,-190.92,273.43
1456.2,-193.25,273.66
1456.1,-195.57,273.89
1456.1,-197.9,274.12
1456.1,-200.22,274.35
1456.1,-202.55,274.58
1456.2,-206.37,269.9
1456.2,-208.7,270.13
1456.1,-211.04,270.36
1456.2,-214.59,266.67
1456.2,-216.93,266.9
1456.2,-219.28,267.13
1456.1,-221.62,267.36
1456.1,-223.96,267.59
1456.1,-226.3,267.82
1455.9,-227.38,271.97
1455.9,-229.72,272.2
1455.7,-230.45,277.33
1455.7,-232.78,277.56
1455.8,-236.72,272.89
1455.6,-237.43,278.02
1455.7,-241.39,273.35
1455.5,-242.08,278.48
1455.7,-246.06,273.82
1455.6,-248.4,274.05
1455.4,-32.335,275.16
1455,-107.16,265.36
1455,-109.48,265.59
1454.9,-114.13,266.04
1454.5,-134.09,272.05
1454.5,-136.41,272.28
1454.4,-138.73,272.51
1454.5,-142.04,268.8
1454.5,-144.36,269.03
1454.5,-146.69,269.25
1454.4,-149.01,269.48
1454.4,-151.34,269.71
1454.4,-153.66,269.94
1454.5,-157.29,265.25
1454.5,-159.62,265.48
1454.4,-161.96,265.71
1454.4,-164.29,265.94
1454.4,-166.63,266.17
1454.2,-167.62,271.32
1454.2,-169.94,271.55
1454.3,-173.63,266.86
1454.3,-175.97,267.09
1454.1,-176.92,272.24
1454,-179.24,272.47
1454,-181.57,272.69
1454,-183.89,272.92
1453.9,-186.22,273.15
1453.9,-188.55,273.38
1453.9,-190.87,273.61
1453.8,-193.2,273.84
1453.8,-195.52,274.07
1453.8,-197.85,274.3
1453.9,-201.65,269.62
1453.9,-203.98,269.85
1453.8,-206.32,270.08
1453.9,-209.86,266.39
1453.9,-212.2,266.62
1453.8,-213.32,270.77
1453.7,-215.66,271
1453.8,-219.23,267.31
1453.8,-221.57,267.54
1453.6,-222.66,271.69
1453.6,-225,271.92
1453.6,-227.33,272.16
1453.5,-229.67,272.39
1453.4,-230.4,277.51
1453.3,-232.73,277.74
1453.4,-236.67,273.08
1453.3,-237.38,278.2
1453.4,-241.34,273.54
1453.2,-242.03,278.66
1453.3,-246.01,274
1453.3,-248.35,274.23
1453.3,-250.68,274.46
1453.2,-253.02,274.69
1453.2,-255.35,274.92
1453.3,-28.328,270.9
1453.3,-30.629,271.13
1453.1,-32.287,275.34
1453.1,-34.58,275.56
1453,-36.873,275.79
1453,-39.167,276.01
1453,-41.46,276.24
1453.1,-44.434,272.49
1453.2,-47.594,267.75
1453,-49.035,272.95
1453,-51.336,273.17
1452.6,-78.945,275.9
1452.6,-81.246,276.12
1452.7,-86.869,271.63
1452.6,-89.179,271.85
1452.7,-92.322,268.12
1452.7,-94.64,268.35
1452.8,-97.805,264.62
1452.8,-100.13,264.85
1452.7,-102.46,265.08
1452.6,-103.91,269.26
1452.5,-106.23,269.49
1452.6,-109.43,265.77
1452.5,-110.86,269.95
1452.5,-113.18,270.18
1452.4,-115.5,270.41
1452.4,-117.82,270.64
1452.5,-121.06,266.91
1452.4,-125.71,267.37
1452.4,-128.04,267.6
1452.4,-130.36,267.83
1452.3,-132.69,268.06
1452.3,-135.01,268.29
1452.3,-137.34,268.52
1452.2,-139.66,268.75
1452.2,-141.99,268.98
1452.2,-144.31,269.21
1452.1,-146.64,269.44
1452.1,-148.96,269.67
1452.2,-152.57,264.97
1452.2,-154.9,265.2
1452.2,-157.24,265.43
1452.1,-159.57,265.66
1452.1,-161.91,265.89
1452.1,-164.24,266.12
1452,-166.58,266.35
1451.9,-167.57,271.5
1451.8,-169.89,271.73
1451.8,-172.22,271.96
1451.8,-174.54,272.19
1451.7,-176.87,272.42
1451.7,-179.19,272.65
1451.7,-181.52,272.88
1451.6,-183.85,273.11
1451.6,-186.17,273.34
1451.6,-188.5,273.56
1451.5,-190.82,273.79
1451.5,-193.15,274.02
1451.5,-195.47,274.25
1451.5,-197.8,274.48
1451.6,-201.6,269.8
1451.5,-203.93,270.03
1451.5,-206.27,270.26
1451.6,-209.81,266.57
1451.6,-212.15,266.8
1451.5,-214.49,267.03
1451.5,-216.84,267.27
1451.4,-217.94,271.42
1451.4,-221.52,267.73
1451.3,-222.61,271.88
1451.3,-224.95,272.11
1451.2,-227.28,272.34
1451.2,-229.62,272.57
1451.2,-231.95,272.8
1451.1,-234.29,273.03
1451.1,-236.62,273.26
1451.1,-238.96,273.49
1451,-241.29,273.72
1451,-243.63,273.95
1451,-245.96,274.18
1450.9,-248.3,274.41
1450.9,-250.63,274.64
1450.9,-252.97,274.87
1450.7,-253.61,279.99
1451.2,-2.4267,272.57
1451.2,-4.7199,272.8
1451.1,-7.0131,273.03
1451.1,-11.6,273.48
1451.2,-14.475,269.72
1451.1,-16.775,269.95
1451,-18.479,274.16
1451,-20.772,274.38
1451,-23.678,270.63
1451,-25.979,270.86
1451,-28.279,271.08
1450.8,-29.945,275.29
1450.8,-32.239,275.52
1450.8,-34.532,275.74
1450.7,-36.825,275.97
1450.8,-39.783,272.22
1450.7,-41.411,276.42
1450.8,-44.385,272.67
1450.9,-47.546,267.93
1450.7,-48.987,273.13
1450.7,-51.287,273.35
1450.6,-53.588,273.58
1450.8,-56.787,268.84
1450.7,-59.097,269.07
1450.4,-69.694,275.17
1450.3,-71.223,279.36
1450.3,-73.516,279.59
1450.3,-76.596,275.85
1450.3,-78.897,276.08
1450.3,-81.198,276.3
1450.2,-83.498,276.53
1450.4,-86.82,271.81
1450.3,-89.13,272.03
1450.4,-92.273,268.3
1450.4,-94.591,268.53
1450.3,-96.908,268.76
1450.3,-99.226,268.99
1450.4,-102.41,265.26
1450.3,-103.86,269.45
1450.2,-106.18,269.67
1450.2,-108.5,269.9
1450.2,-110.82,270.13
1450.1,-113.13,270.36
1450.1,-115.45,270.59
1450.1,-117.77,270.82
1450,-120.09,271.05
1450,-122.4,271.27
1450.1,-125.66,267.55
1450.1,-127.99,267.78
1450,-130.31,268.01
1450,-132.64,268.24
1450,-134.96,268.47
1449.9,-137.29,268.7
1449.9,-139.61,268.93
1449.9,-141.94,269.16
1449.8,-144.26,269.39
1449.8,-146.59,269.62
1449.8,-148.92,269.85
1449.7,-151.24,270.08
1449.9,-154.85,265.38
1449.8,-157.19,265.61
1449.7,-158.22,270.76
1449.6,-160.54,270.99
1449.6,-162.87,271.22
1449.6,-165.19,271.45
1449.5,-167.52,271.68
1449.5,-169.84,271.91
1449.5,-172.17,272.14
1449.4,-174.49,272.37
1449.4,-176.82,272.6
1449.4,-179.15,272.83
1449.3,-181.47,273.06
1449.3,-183.8,273.29
1449.3,-186.12,273.52
1449.3,-188.45,273.75
1449.2,-190.77,273.98
1449.2,-193.1,274.2
1449.2,-195.42,274.43
1449.3,-199.22,269.76
1449.2,-201.55,269.99
1449.2,-203.89,270.22
1449.2,-206.22,270.45
1449.2,-209.76,266.76
1449.1,-210.89,270.91
1449.1,-213.22,271.14
1449,-215.56,271.37
1449,-217.89,271.6
1449.1,-221.47,267.91
1449,-222.56,272.06
1448.9,-224.9,272.29
1448.9,-227.23,272.52
1448.9,-229.57,272.75
1448.8,-231.9,272.98
1448.8,-234.24,273.21
1448.8,-236.57,273.44
1448.7,-238.91,273.67
1448.7,-241.24,273.9
1448.7,-243.58,274.13
1448.6,-245.91,274.36
1448.6,-248.25,274.59
1448.6,-250.58,274.82
1448.5,-252.92,275.05
1448.5,-255.25,275.28
1450.3,119.45,268.82
1449.3,27.434,269.81
1449.3,25.14,270.04
1449.2,22.847,270.27
1449.2,20.554,270.49
1449.2,18.261,270.72
1449.1,15.967,270.94
1449.1,13.674,271.17
1449.1,11.381,271.4
1449.1,9.0878,271.62
1449,6.7946,271.85
1449,4.5014,272.08
1448.9,2.7367,276.29
1448.9,-0.085057,272.53
1448.9,-2.3783,272.75
1448.9,-4.6715,272.98
1448.8,-6.9647,273.21
1448.8,-9.2579,273.43
1448.8,-11.551,273.66
1448.9,-14.426,269.9
1448.8,-16.727,270.13
1448.7,-18.431,274.34
1448.7,-20.724,274.56
1448.7,-23.629,270.81
1448.7,-25.93,271.04
1448.7,-28.231,271.26
1448.6,-30.532,271.49
1448.5,-32.19,275.69
1448.6,-35.133,271.94
1448.6,-37.434,272.17
1448.5,-39.735,272.4
1448.5,-42.036,272.62
