1597.3,-157.1,284.04
1597.3,-118.82,268.21
1597.3,-121.12,268.43
1597.3,-123.42,268.66
1597.2,-125.72,268.89
1597.9,-133.84,264.59
1597.9,-136.15,264.82
1597.8,-138.46,265.04
1598.4,-141.76,261.29
1598.4,-144.08,261.52
1597.7,-145.39,265.73
1597.7,-147.7,265.96
1597.7,-150.01,266.18
1596.2,-156.88,276.04
1595.6,-158.11,280.24
1595.6,-160.4,280.47
1596.7,-169.44,273.2
1596.6,-171.74,273.43
1596.6,-174.04,273.65
1596.6,-176.34,273.88
1598.5,-182.29,261.21
1598.4,-184.61,261.44
1598.4,-186.94,261.67
1598.4,-189.27,261.89
1598.3,-191.59,262.12
1598.3,-193.92,262.35
1597.7,-195.07,266.55
1594.8,-88.034,269.44
1596.5,-111.58,258.5
1596.4,-113.9,258.73
1596.4,-116.22,258.96
1596.4,-118.54,259.19
1595.8,-119.93,263.4
1595.7,-122.24,263.63
1595.7,-124.55,263.86
1595.7,-126.86,264.09
1596.2,-130.12,260.33
1596.2,-132.44,260.56
1596.2,-134.76,260.79
1595.5,-136.1,265
1596.1,-139.4,261.24
1596.1,-141.71,261.47
1596,-144.03,261.7
1595.4,-145.34,265.91
1595.4,-147.65,266.14
1595.4,-149.96,266.36
1595.3,-152.27,266.59
1595.3,-154.58,266.82
1595.3,-156.89,267.05
1593.9,-156.83,276.22
1593.9,-159.12,276.45
1594.4,-162.49,272.7
1595.1,-166.13,267.96
1595.1,-168.44,268.19
1595.1,-170.75,268.41
1594.3,-171.69,273.61
1594.3,-173.99,273.83
1596.2,-179.91,261.16
1596.1,-182.24,261.39
1596.1,-184.57,261.62
1596.1,-186.89,261.85
1596,-189.22,262.08
1596,-191.54,262.31
1596,-193.87,262.54
1596,-196.19,262.76
1595.3,-197.34,266.96
1595.3,-199.66,267.19
1594.2,-10.585,257.9
1594.1,-12.886,258.13
1594.1,-15.187,258.36
1594.1,-17.488,258.58
1594,-19.788,258.81
1594,-22.089,259.04
1593.4,-23.776,263.28
