1781.6,115.43,263.87
1781.5,113.19,264.09
1782.7,110.78,260.2
1782.7,108.54,260.42
1779.3,115.48,264.05
1779.3,113.24,264.27
1780.5,110.83,260.38
1780.5,108.58,260.6
1780.4,106.34,260.82
1780.4,104.09,261.04
1777.1,117.77,264
1777.1,115.53,264.22
1777,113.29,264.44
1778.2,110.88,260.55
1778.2,108.63,260.77
1778.2,106.39,260.99
1778.2,104.14,261.22
1776.1,119.91,259.84
1774.9,117.81,264.18
1776.1,115.42,260.28
1776,113.17,260.5
1776,110.93,260.73
1776,108.68,260.95
1775.9,106.43,261.17
1775.9,104.19,261.39
1778,76.665,255.85
1776.7,74.698,260.17
1776.7,72.444,260.39
1776.7,70.191,260.61
1776.6,67.937,260.84
1776.6,65.684,261.06
1775.4,63.763,265.38
1775.3,61.517,265.6
1782.8,47.929,241.13
1782.7,45.636,241.36
1773.9,122.2,259.79
1773.9,119.96,260.02
1773.8,117.71,260.24
1773.8,115.46,260.46
1773.8,113.22,260.68
1775,110.8,256.79
1774.9,108.55,257.01
1774.9,106.29,257.23
1774.9,104.04,257.46
1774.8,101.79,257.68
1776,97.061,254.02
1776,94.8,254.24
1775.9,92.539,254.46
1775.9,90.278,254.69
1774.5,79.252,259.9
1776.9,76.426,251.92
1775.7,74.451,256.25
1775.7,72.19,256.47
1775.6,69.929,256.69
1774.4,67.985,261.01
1774.4,65.732,261.24
1774.3,63.478,261.46
1775.5,60.885,257.58
1775.5,58.624,257.81
1775.4,56.363,258.03
1780.5,47.977,241.31
1780.4,45.684,241.54
1780.4,43.391,241.77
1780.4,41.098,241.99
1780.3,36.511,242.44
1780.3,34.218,242.67
1771.6,122.25,259.97
1771.6,120,260.19
1771.6,117.76,260.41
1771.6,115.51,260.63
1771.5,113.27,260.86
1772.7,110.85,256.97
1772.7,108.59,257.19
1772.6,106.34,257.41
1772.6,104.09,257.63
1772.6,101.83,257.86
1774.9,99.16,249.86
1773.7,97.109,254.19
1773.7,94.848,254.42
1773.7,92.587,254.64
1773.6,90.326,254.86
1773.6,88.065,255.09
1773.6,85.804,255.31
1773.5,83.543,255.53
1772.3,81.553,259.86
1773.5,79.021,255.98
1774.6,76.474,252.1
1774.6,74.206,252.32
1774.6,71.937,252.55
1774.6,69.668,252.77
1774.5,67.4,253
1773.3,65.455,257.32
1773.3,63.194,257.54
1774.4,60.594,253.67
1774.4,58.325,253.89
1773.2,56.411,258.21
1773.1,54.15,258.43
1778.2,50.319,241.27
1778.2,48.026,241.49
1778.1,45.732,241.72
1778.1,43.439,241.94
1778.1,41.146,242.17
1778.1,38.853,242.4
1776.8,36.975,246.71
1776.8,34.689,246.94
1780.5,17.144,235.25
1775.9,-36.166,253.92
1769.4,124.54,259.92
1769.4,122.3,260.14
