1280.8,-162.99,252.49
1281.5,-80.484,263.53
1281.9,-82.044,267.68
1281.9,-84.387,267.91
1281.9,-86.729,268.14
1280.3,-133.37,263.75
1280.3,-135.73,263.98
1280.2,-138.09,264.21
1280.2,-140.45,264.45
1280.2,-142.81,264.68
1280.2,-145.17,264.91
1280.1,-147.53,265.15
1280.1,-149.89,265.38
1279.6,-153.26,261.71
1279,-156.9,257.07
1279,-159.27,257.31
1279,-161.65,257.54
1278.9,-164.03,257.78
1278.7,-183.04,259.65
1279.2,-184.03,264.75
1278.6,-187.79,260.12
1278.1,-191.57,255.5
1278,-193.96,255.73
1278,-196.35,255.97
1278,-198.73,256.2
1279,-198.23,266.15
1279,-200.6,266.38
1278.4,-204.43,261.76
1278.4,-206.81,262
1278,-235.33,264.81
1278,-237.7,265.04
1277.9,-240.08,265.28
1277.9,-242.46,265.51
1277.9,-244.83,265.75
1277.8,-247.21,265.98
1277.3,-251.23,261.38
1277.2,-253.61,261.62
1277.2,-256,261.85
1277.2,-258.39,262.09
1277.1,-260.77,262.32
1277.1,-263.16,262.56
1281.8,-23.799,275.11
1281.3,-26.732,271.41
1280.4,-55.521,269.25
1279.3,-68.684,262.55
1279.8,-70.282,266.71
1279.3,-73.384,263.02
1278.7,-76.693,258.35
1279.2,-78.084,263.48
1279.2,-80.435,263.71
1279.6,-81.995,267.86
1279.6,-84.337,268.09
1279.5,-86.68,268.33
1279.1,-89.835,264.64
1279,-92.185,264.87
1279,-94.535,265.1
1279,-96.885,265.34
1278.4,-100.29,260.68
1278.4,-102.65,260.91
1278.3,-105.01,261.14
1279.1,-121.82,271.79
1279,-124.16,272.02
1278.6,-127.44,268.35
1278.5,-129.79,268.58
1278.5,-132.14,268.81
1277.9,-135.68,264.17
1277.9,-138.04,264.4
1277.8,-140.4,264.63
1277.8,-142.76,264.86
1277.8,-145.12,265.1
1277.8,-147.48,265.33
1277.7,-149.84,265.56
1277.2,-153.21,261.9
1277.2,-155.58,262.13
1277.2,-157.94,262.36
1276.6,-161.6,257.73
1276.6,-163.98,257.96
1277.1,-165.04,263.06
1276.5,-168.73,258.43
1277,-169.78,263.53
1277.4,-171.08,267.66
1277,-174.51,264
1277.4,-175.79,268.12
1276.9,-179.25,264.47
1276.9,-181.61,264.7
1276.8,-183.98,264.93
1276.3,-187.74,260.31
1276.2,-190.12,260.54
1276.2,-192.5,260.78
1276.2,-194.87,261.01
1276.1,-197.25,261.24
1276.7,-198.18,266.33
1276.6,-200.55,266.57
1276,-204.38,261.95
1276,-206.76,262.18
1276,-209.13,262.42
1276.5,-210.02,267.5
1276.5,-212.39,267.73
1275.9,-216.26,263.12
1275.8,-218.64,263.35
1276.4,-219.49,268.43
1276.3,-221.86,268.67
1276.3,-224.22,268.9
1275.7,-228.15,264.29
1275.7,-230.52,264.53
1275.7,-232.9,264.76
1275.6,-235.28,265
1275.6,-237.65,265.23
1275.6,-240.03,265.46
1275.5,-242.41,265.7
1275.5,-244.78,265.93
1275.5,-247.16,266.17
1275.4,-249.54,266.4
1274.8,-253.56,261.8
1274.8,-255.95,262.04
1274.8,-258.33,262.27
1274.7,-260.72,262.51
1274.7,-263.11,262.74
1274.7,-265.49,262.98
1274.6,-267.88,263.21
1275.2,-268.55,268.28
1282.3,117.97,270.31
1281.7,115.47,265.56
1281.7,113.16,265.79
1282.2,111.06,270.99
1282.2,108.76,271.22
1281.6,62.747,275.76
1279.8,33.778,265.62
1279.7,31.453,265.85
1280.2,29.561,270.04
1280.6,27.684,274.22
1280.5,25.374,274.45
1281.1,23.634,279.61
1281,21.333,279.84
1281,19.032,280.07
1281.4,17.21,284.24
1280.9,14.43,280.52
1280.9,12.13,280.75
1280.3,9.2017,276.04
1280.3,6.8914,276.27
1280.3,4.5811,276.5
1279.1,-17.382,270.67
1279.1,-19.707,270.9
1279,-22.032,271.13
1279,-24.358,271.36
1278.4,-27.453,266.67
1278.4,-29.787,266.9
1278.3,-32.122,267.13
1278.9,-33.66,272.28
1278.8,-35.985,272.51
1278.8,-42.961,273.19
1278.7,-45.287,273.42
1278.7,-47.612,273.65
1278.1,-50.802,268.97
1278.1,-53.137,269.2
1278,-55.471,269.43
1277.6,-58.52,265.74
1277.5,-60.863,265.97
1277.5,-63.205,266.2
1277.5,-65.548,266.43
1277,-68.635,262.74
1277.4,-70.233,266.89
1277.4,-72.575,267.12
1277.3,-74.918,267.35
1276.9,-78.035,263.66
1276.8,-80.385,263.9
1277.2,-81.945,268.05
1277.2,-84.288,268.28
1277.2,-86.63,268.51
1276.7,-89.785,264.82
1277.1,-91.315,268.97
1276.6,-94.485,265.29
1276.6,-96.835,265.52
1276.6,-99.185,265.75
1276.5,-101.54,265.98
1276.5,-103.89,266.21
1276.5,-106.24,266.45
1276.5,-108.59,266.68
1276.4,-110.94,266.91
1276.8,-114.74,271.28
1276.3,-117.99,267.6
1276.7,-119.43,271.74
1276.3,-122.69,268.07
1276.2,-125.04,268.3
1276.2,-127.39,268.53
1276.2,-129.74,268.76
1276.1,-132.09,269
1276.1,-134.44,269.23
1275.5,-137.99,264.58
1275.5,-140.35,264.82
1275.5,-142.71,265.05
1275.4,-145.07,265.28
1275.4,-147.43,265.51
1275.4,-149.79,265.75
1275.3,-152.15,265.98
1275.3,-154.51,266.21
1275.3,-156.87,266.44
1274.8,-160.26,262.78
1274.8,-162.63,263.02
1274.7,-164.99,263.25
1274.7,-167.36,263.48
1274.7,-169.73,263.72
1274.6,-172.1,263.95
1274.6,-174.46,264.18
1274.6,-176.83,264.42
1274.5,-179.2,264.65
1274.5,-181.56,264.88
1274.5,-183.93,265.12
1274.4,-186.3,265.35
1273.8,-190.07,260.73
