1494.9,-80.634,413.77
1492.6,-77.883,416.71
1492.6,-79.913,416.91
1492.8,-82.626,414.13
1492.8,-84.662,414.33
1492.5,-86.002,417.51
1497.2,-155.5,348.33
1497.2,-157.67,348.54
1497.4,-160.97,344.81
1497.6,-164,342.07
1490.4,-75.144,419.64
1490.4,-77.168,419.84
1490.6,-79.87,417.07
1490.8,-82.583,414.29
1490.7,-84.619,414.49
1490.5,-85.959,417.67
1490.7,-88.69,414.89
1491.4,-93.315,404.2
1492.1,-99.819,394.71
1494.8,-150.02,352.01
1494.8,-152.18,352.23
1495,-155.46,348.5
1495,-157.63,348.71
1495,-159.8,348.93
1495.4,-163.95,342.24
1495.4,-166.14,342.45
1496.2,-171.76,330.85
1496.5,-175.12,327.12
1496.4,-177.34,327.34
1496.7,-180.72,323.62
1496.6,-182.95,323.84
1496.6,-185.17,324.06
1499.8,-201.1,279
1499.7,-203.41,279.23
1499.7,-205.72,279.46
1499.7,-208.03,279.68
1486.7,-32.652,448.04
1488.1,-74.213,423.77
1488.1,-76.229,423.96
1488.1,-78.246,424.16
1488.5,-81.857,417.42
1488.5,-83.887,417.62
1488.5,-85.917,417.82
1488.4,-87.946,418.03
1489.1,-92.33,408.32
1489.5,-96.039,401.59
1489.7,-98.819,398.83
1489.7,-100.89,399.03
1490.1,-104.65,392.31
1490.3,-113.98,389.17
1490.3,-116.07,389.38
1490.2,-118.16,389.59
1490.9,-125.17,379.13
1490.9,-127.28,379.34
1491.3,-131.23,372.63
1491.5,-134.14,369.88
1491.5,-136.27,370.09
1492,-140.54,362.4
1492,-142.68,362.61
1492.1,-145.64,359.86
1492.4,-148.88,356.13
1492.6,-152.14,352.4
1492.6,-154.3,352.61
1492.6,-156.47,352.82
1492.8,-159.75,349.09
1493.3,-163.91,342.41
1493.5,-167.23,338.68
1494,-171.71,331.02
1494.2,-175.08,327.3
1493.9,-176.13,331.45
1494.5,-180.68,323.79
1494.4,-182.9,324.01
1494.4,-185.12,324.23
1497.4,-201.05,279.18
1497.4,-203.36,279.41
1497.1,-204.16,284.56
1497.4,-207.98,279.87
1497.6,-211.51,276.16
1497.8,-215.06,272.46
1497.8,-217.38,272.68
1497.8,-219.71,272.91
1501.8,-240.82,214.19
1501.7,-243.26,214.43
1502,-246.96,210.74
1484,-2.5401,461.45
1484,-4.4732,461.64
1484.2,-6.9019,458.84
1484.1,-8.8407,459.03
1484.1,-10.78,459.22
1484.3,-13.231,456.42
1484.3,-15.176,456.61
1484.2,-17.12,456.8
1484.5,-19.771,453.01
1484.6,-22.258,450.22
1484.8,-24.757,447.42
1484.6,-26.174,450.6
1484.8,-28.684,447.81
1484.7,-30.647,448
1484.7,-32.611,448.2
1484.9,-35.144,445.41
1484.9,-37.113,445.6
1484.8,-39.082,445.8
1485,-41.638,443.01
1485,-43.613,443.2
1485.3,-50.756,437.83
1485.3,-52.742,438.02
1485.5,-55.556,434.25
1485.7,-58.176,431.47
1485.9,-60.807,428.68
1485.8,-62.812,428.88
1486,-65.461,426.1
1486.2,-68.121,423.33
1486.2,-70.137,423.53
1486.1,-72.154,423.72
1486.1,-74.17,423.92
1486.1,-76.187,424.12
1486,-78.203,424.32
1486.3,-81.131,420.56
1486.5,-83.844,417.78
1486.4,-85.874,417.98
1486.6,-88.604,415.21
1487,-92.286,408.48
1487.3,-95.284,404.72
1487.4,-98.058,401.96
1487.4,-100.12,402.16
1487.6,-102.91,399.4
1487.6,-104.98,399.6
1487.8,-108.03,395.85
1487.8,-110.11,396.05
1488.2,-113.94,389.34
1488.2,-116.02,389.54
1488.1,-118.11,389.75
1488.3,-120.97,386.99
1488.8,-125.13,379.29
1489,-128.02,376.54
1489,-130.13,376.75
1489.2,-133.3,373.01
1489.2,-135.43,373.22
1489.6,-139.42,366.52
1489.8,-142.64,362.78
1489.8,-144.78,362.99
1490,-147.74,360.24
1489.9,-149.89,360.46
1490.4,-154.26,352.78
1490.4,-156.42,352.99
1490.4,-158.59,353.21
1491.1,-163.86,342.58
1491.6,-168.32,334.91
1491.5,-170.52,335.13
1491.8,-173.88,331.41
1491.7,-176.08,331.63
1492,-179.46,327.91
1491.9,-181.68,328.12
1491.9,-183.89,328.34
1494.8,-199.51,284.28
1494.8,-201.81,284.51
1494.7,-204.11,284.74
1495,-207.93,280.05
1495.3,-211.46,276.34
1495.5,-215.01,272.64
1495.5,-217.34,272.87
1495.4,-219.66,273.1
1498.1,-234.82,233.04
1498,-237.22,233.28
1498.9,-244.06,219.77
1481.7,53.469,473.3
1481.6,51.568,473.49
1481.2,50.34,479.69
1481.4,48.109,476.87
1481.4,46.213,477.06
1481.4,44.318,477.24
1481.3,42.423,477.43
1481.3,40.528,477.62
1481.9,1.8397,464.21
1482.1,-0.56616,461.41
1482.1,-2.4993,461.6
1482,-4.4324,461.79
1482.2,-6.861,458.99
1482.2,-8.7998,459.18
1482.2,-10.739,459.37
1482.1,-12.677,459.56
1482.3,-15.134,456.76
1482.3,-17.079,456.96
1482.3,-19.023,457.15
1482.5,-21.682,453.36
1482.7,-24.175,450.56
1482.6,-26.132,450.76
1482.4,-27.538,453.93
1482.8,-30.606,448.16
1482.7,-32.569,448.35
1482.7,-34.533,448.54
1482.7,-36.496,448.74
1482.9,-39.04,445.95
1482.8,-41.01,446.14
1483,-43.571,443.36
1483,-45.546,443.55
1483.1,-48.124,440.77
1483.3,-50.714,437.98
1483.3,-52.7,438.18
1483.5,-55.513,434.4
1483.5,-57.507,434.6
1483.7,-60.133,431.82
1483.6,-62.132,432.02
1483.8,-64.775,429.24
1484,-67.429,426.46
1483.9,-69.44,426.66
1483.9,-71.451,426.86
1484.1,-74.128,424.08
1484.1,-76.144,424.28
1484,-78.161,424.48
1484.3,-81.088,420.71
1484.4,-83.801,417.94
1484.4,-85.831,418.14
1484.4,-87.861,418.34
1485,-92.243,408.64
1485.2,-95.241,404.89
1485.4,-98.014,402.12
1485.3,-100.08,402.32
1485.5,-102.87,399.56
1485.5,-104.93,399.76
1485.5,-107,399.97
1485.4,-109.07,400.17
1485.7,-112.14,396.42
1485.6,-114.21,396.62
1485.8,-117.05,393.86
1486,-120.16,390.12
1486.4,-124.05,383.41
1486.7,-127.19,379.67
1486.8,-130.09,376.91
1487.1,-133.26,373.17
1487,-135.38,373.38
1487.2,-138.31,370.63
1487.4,-141.51,366.89
1487.4,-143.65,367.11
1487.6,-146.88,363.37
1487.8,-149.85,360.62
1488.3,-154.21,352.95
1488.2,-156.38,353.16
1488.2,-158.54,353.38
1488.7,-162.96,345.71
1489.1,-167.14,339.03
1489.3,-170.47,335.3
1489.3,-172.68,335.52
1489.3,-174.88,335.74
1489.7,-179.41,328.08
1489.7,-181.63,328.3
1489.7,-183.84,328.52
1492,-197.08,292.33
1492.2,-200.56,288.62
1492.2,-202.86,288.85
1492.2,-205.15,289.08
1492.7,-210.19,280.45
1492.9,-213.73,276.75
1493.1,-217.29,273.05
1493.1,-219.61,273.28
1495.4,-233.2,238.14
1495.6,-237.17,233.47
1497.1,-246.86,211.12
1497.3,-250.9,206.45
1497.6,-254.96,201.79
1479.6,57.625,476.08
1479.6,55.729,476.27
1479.6,53.834,476.46
1479.4,52.269,479.65
1479.3,50.38,479.84
1479.5,48.149,477.02
1479.5,46.253,477.2
1479.5,44.358,477.39
1479.4,42.463,477.58
1479.4,40.568,477.76
1479.4,38.672,477.95
1479.5,36.401,475.14
1479.5,34.5,475.32
1479.5,32.599,475.51
1479.5,30.699,475.7
1479.6,28.399,472.89
1479.6,26.492,473.07
1479.9,23.902,468.27
1479.9,21.986,468.45
1479.8,20.07,468.64
1479.8,18.154,468.83
1479.8,16.238,469.02
1479.8,14.322,469.21
1479.7,12.406,469.4
1479.7,10.49,469.59
1479.7,8.5738,469.78
1479.7,6.6578,469.97
1479.8,4.2748,467.16
1480,1.8804,464.36
1480,-0.047036,464.55
1480.1,-2.4584,461.75
1480.1,-4.3916,461.94
1480.3,-6.82,459.14
1480.2,-8.7588,459.33
1480.2,-10.698,459.52
1480.2,-12.636,459.71
1480.4,-15.093,456.92
1480.3,-17.038,457.11
1480.3,-18.982,457.3
1480.3,-20.927,457.49
1480.5,-23.592,453.7
1480.5,-25.545,453.89
1480.5,-27.497,454.09
1480.6,-30.007,451.29
1480.6,-31.964,451.49
1480.8,-34.491,448.7
