1647,-492.44,202.93
1646.1,-492.42,208.04
1646.1,-494.89,208.28
1644.5,-494.87,203.36
1644.4,-497.35,203.61
1644.4,-499.84,203.85
1575.3,-132.53,279.37
1575.8,-135.8,275.62
1575.8,-138.1,275.84
1576.3,-141.39,272.09
1576.2,-143.69,272.32
1576.2,-145.99,272.55
1576.2,-148.29,272.77
1572.6,-124.67,282.85
1573.1,-127.91,279.1
1573.1,-130.2,279.32
1573.5,-133.46,275.57
1573.5,-135.76,275.8
1573.5,-138.05,276.02
1573.5,-140.34,276.25
1573.9,-143.64,272.5
1573.9,-145.94,272.73
1573.9,-148.24,272.95
1573.3,-149.51,277.15
1570.9,-116.44,278.15
1570.9,-118.72,278.37
1570.9,-121.01,278.6
1570.9,-123.29,278.82
1570.8,-125.58,279.05
1570.8,-127.87,279.28
1571.3,-131.12,275.52
1571.2,-133.41,275.75
1571.2,-135.71,275.98
1571.2,-138,276.2
1571.2,-140.29,276.43
1571.1,-142.59,276.65
1571.1,-144.88,276.88
1571.1,-147.17,277.11
1571,-149.47,277.33
1571,-151.76,277.56
1570.4,-112.46,264.7
1569.7,-113.64,269.91
1569.2,-115.02,274.12
1569.2,-117.31,274.35
1568.6,-118.67,278.55
1569.1,-121.9,274.8
1568.6,-123.25,279
1568.5,-125.53,279.23
1569,-128.78,275.48
1569,-131.07,275.7
1568.9,-133.37,275.93
1568.9,-135.66,276.15
1568.9,-137.95,276.38
1568.9,-140.25,276.61
1568.8,-142.54,276.83
1568.8,-144.83,277.06
1568.8,-147.12,277.29
1568.7,-149.42,277.51
1568.7,-151.71,277.74
1568.7,-154,277.96
1568.6,-108.68,260.44
1568.1,-110.1,264.66
1567.5,-111.29,269.86
1567.4,-113.59,270.09
1566.9,-114.97,274.3
1566.9,-117.26,274.52
1566.8,-119.56,274.75
1566.8,-121.85,274.98
1566.8,-124.14,275.2
1566.7,-126.44,275.43
1566.7,-128.73,275.66
1566.7,-131.02,275.88
1566.6,-133.32,276.11
1566.6,-135.61,276.33
1566.6,-137.9,276.56
1566.6,-140.2,276.79
1566.5,-142.49,277.01
1566.5,-144.78,277.24
1566.5,-147.08,277.46
1566.4,-149.37,277.69
1566.4,-151.66,277.92
1566.4,-153.96,278.14
1565.2,-104.33,269.36
1565.2,-106.64,269.59
1565.2,-108.94,269.82
1564.7,-110.34,274.03
1564.6,-112.63,274.25
1564.6,-114.92,274.48
1564.6,-117.22,274.7
1564.5,-119.51,274.93
1564.5,-121.8,275.16
1564.5,-124.1,275.38
1564.4,-126.39,275.61
1564.4,-128.68,275.83
1564.4,-130.98,276.06
1564.4,-133.27,276.29
1564.3,-135.56,276.51
1564.3,-137.86,276.74
1564.3,-140.15,276.97
1564.2,-142.44,277.19
1564.2,-144.73,277.42
1564.2,-147.03,277.64
1564.1,-149.32,277.87
1564.1,-151.61,278.1
1564.1,-153.91,278.32
1562.5,-96.529,272.85
1562.5,-98.822,273.07
1563,-101.99,269.31
1562.9,-104.29,269.54
1562.9,-106.59,269.77
1562.9,-108.89,269.99
1562.4,-110.29,274.2
1562.8,-113.49,270.45
1562.3,-114.87,274.66
1562.3,-117.17,274.88
1562.2,-119.46,275.11
1562.2,-121.75,275.34
1562.2,-124.05,275.56
1562.1,-126.34,275.79
1562.1,-128.63,276.01
1562.1,-130.93,276.24
1562.1,-133.22,276.47
1562,-135.51,276.69
1562,-137.81,276.92
1562,-140.1,277.14
1561.9,-142.39,277.37
1561.9,-144.69,277.6
1561.9,-146.98,277.82
1561.8,-149.27,278.05
1561.8,-151.57,278.28
1561.8,-153.86,278.5
1561.7,-156.15,278.73
1561.7,-158.45,278.95
1561.7,-160.74,279.18
1560.3,-94.187,272.8
1560.2,-96.48,273.03
1560.2,-98.773,273.25
