1632.2,-94.93,236.88
1632.2,-97.28,237.11
1637.5,-123.26,206.97
1637.5,-125.67,207.21
1637.5,-128.08,207.45
1637.4,-130.49,207.68
1637.4,-132.9,207.92
1628.7,40.76,241.06
1628.7,38.442,241.29
1629.9,-92.531,236.83
1629.9,-94.881,237.06
1629.8,-97.231,237.3
1629.8,-99.581,237.53
1629.8,-101.93,237.76
1629.8,-104.28,237.99
1629.7,-106.63,238.22
1629.7,-108.98,238.46
1630.5,-112.43,233.69
1630.5,-114.79,233.92
1635.1,-123.21,207.16
1635.1,-125.62,207.4
1635.1,-128.03,207.63
1635,-130.44,207.87
1635,-132.85,208.11
1631.3,-171.46,230.31
1631.3,-173.83,230.55
1632.1,-177.56,225.8
1632.1,-179.95,226.04
1632,-182.33,226.27
1632,-184.72,226.51
1632,-187.1,226.75
1632.6,-190.61,223
1631.9,-191.88,227.22
1631.9,-194.26,227.45
1631.9,-196.65,227.69
1631.8,-199.03,227.92
1632.5,-202.57,224.18
1632.4,-204.97,224.42
1625.5,250.19,242.05
1625.5,247.92,242.27
1626.7,237.02,235.17
1626.7,234.73,235.4
1626.5,50.08,240.33
1626.5,47.762,240.55
1626.4,40.809,241.24
1627,38.087,237.42
1627,35.761,237.65
1627,33.436,237.88
1628.5,-86.429,231.31
1627.6,-87.781,236.55
1627.6,-90.131,236.78
1627.6,-92.481,237.02
1627.5,-94.831,237.25
1627.5,-97.181,237.48
1626.8,-98.687,241.72
1627.4,-101.88,237.94
1627.4,-104.23,238.18
1627.4,-106.58,238.41
1628.2,-110.02,233.64
1628.2,-112.38,233.87
1628.1,-114.74,234.1
1632,-122.26,211.35
1632.7,-125.57,207.59
1632.6,-127.98,207.82
1632.6,-130.39,208.06
1630.1,-151.26,223.4
1630,-153.65,223.64
1630,-156.03,223.87
1630,-158.42,224.11
1629.8,-167.96,225.05
1629.8,-170.35,225.28
1628.9,-171.41,230.5
1628.1,-172.44,235.71
1628,-174.81,235.94
1628.8,-178.54,231.2
1629.7,-182.28,226.46
1629.6,-184.67,226.7
1629.6,-187.05,226.93
1630.2,-190.56,223.19
1630.2,-192.95,223.43
1630.2,-195.34,223.66
1630.1,-197.74,223.9
1630.1,-200.13,224.13
1630.9,-203.97,219.4
1630.9,-206.37,219.64
1630,-207.31,224.84
1629.3,-208.53,229.05
1629.3,-210.91,229.28
1623.2,250.24,242.22
1623.2,247.96,242.45
1624.5,243.95,234.67
1624.5,241.66,234.9
1624.5,239.36,235.12
1624.4,237.07,235.35
1624.4,234.78,235.58
1624.9,223.51,232.6
1624.9,221.21,232.83
1624.9,218.91,233.05
1624.2,216.43,237.39
1624.1,214.14,237.61
1624.1,211.84,237.84
1624.2,50.129,240.51
1624.1,47.811,240.74
1624.1,45.493,240.96
1624.1,43.176,241.19
1624.1,40.858,241.42
1624.7,38.136,237.6
1624.7,35.81,237.83
1624.6,33.485,238.06
1625,-2.0628,236.46
1625,-4.3977,236.69
1625,-6.7326,236.92
1627,-25.031,225.45
1626.9,-27.39,225.68
1626.6,-50.986,228
1625.7,-52.48,233.26
1626.2,-84.02,231.26
1626.1,-86.379,231.5
1626.1,-88.739,231.73
1626.1,-91.098,231.96
1625.2,-92.431,237.2
1625.2,-94.782,237.43
1625.1,-97.132,237.66
1625.1,-99.482,237.9
1625.1,-101.83,238.13
1625,-104.18,238.36
1625.9,-107.62,233.59
1626.5,-110.85,229.82
1626.5,-113.22,230.06
1627.3,-116.69,225.29
1627.2,-119.07,225.53
1628.7,-123.48,216.77
1628.7,-125.88,217
1627.2,-126.2,226.23
1624.8,-125.33,240.45
1627.1,-130.95,226.7
1627.1,-133.33,226.93
1624.7,-132.38,241.14
1624.6,-134.73,241.37
1627,-140.46,227.64
1626.9,-142.84,227.87
1626.9,-145.21,228.1
1627.7,-148.83,223.35
1627.7,-151.21,223.59
1627.6,-153.6,223.82
1626.8,-154.72,229.04
1626.7,-157.1,229.28
1626.7,-159.47,229.51
1626.7,-161.85,229.74
1626.6,-164.23,229.98
1626.6,-166.6,230.21
1627.4,-170.3,225.47
1627.4,-172.69,225.71
1627.4,-175.07,225.94
1627.3,-177.46,226.18
1627.3,-179.84,226.41
1627.3,-182.23,226.65
1627.2,-184.62,226.88
1627.2,-187,227.12
1627.8,-190.51,223.38
1627.8,-192.9,223.61
1627.8,-195.29,223.85
1627.7,-197.69,224.09
1627.7,-200.08,224.32
1628.5,-203.92,219.59
1628.5,-206.32,219.83
1627.6,-207.26,225.03
1626.9,-208.48,229.24
1626.9,-210.86,229.47
1626.9,-213.25,229.71
1626.8,-215.64,229.94
1621,250.29,242.4
1620.9,248.01,242.63
1620.9,245.73,242.85
1622.2,244,234.85
1622.2,241.7,235.08
1622.2,239.41,235.3
1621.5,236.87,239.64
1621.4,234.58,239.86
1621.4,232.3,240.09
1620.7,229.79,244.42
1620.7,227.51,244.65
1620.6,225.23,244.87
1622.6,223.56,232.78
1622.6,221.26,233.01
1622.6,218.96,233.23
1621.9,216.48,237.56
1621.8,214.19,237.79
1621.1,211.73,242.12
1621.1,209.44,242.34
1621.1,207.16,242.57
1617,168.19,267.86
1616.9,165.95,268.08
1622,110.61,238.81
1621.6,85.198,241.32
1621.6,82.888,241.55
1621.6,80.578,241.77
1621.6,78.267,242
1621.5,75.957,242.23
1621.9,50.178,240.69
1621.8,47.86,240.92
1621.1,45.924,245.19
1621.8,43.225,241.37
1621.7,40.907,241.6
1622.4,38.185,237.78
1622.3,35.86,238.01
1623.2,33.01,233.19
1623.1,30.675,233.42
1621.3,6.139,245.03
1621.9,3.3034,241.22
1621.9,0.978,241.45
1622.7,-2.0135,236.64
1622.7,-4.3484,236.87
1622.6,-6.6833,237.1
1622.6,-9.0182,237.33
1623.2,-11.916,233.53
1623.2,-14.259,233.76
1624.7,-17.902,224.93
1624.7,-20.262,225.16
1624.6,-22.621,225.4
1624.6,-24.981,225.63
1623.7,-26.58,230.89
1623.7,-28.93,231.13
1623.7,-31.28,231.36
1623.6,-33.63,231.59
1623.6,-35.98,231.82
1624.4,-39.138,227.03
1622.9,-40.026,236.31
1623.5,-43.03,232.52
1623.5,-45.38,232.75
1623.4,-47.73,232.98
1624.2,-50.936,228.19
1623.4,-52.431,233.44
1623.3,-54.781,233.68
1623.3,-61.831,234.37
1623.2,-64.181,234.6
1623.2,-66.531,234.83
1623.2,-68.881,235.07
1624.5,-80.026,226.97
1624.5,-82.393,227.21
1623.8,-83.97,231.45
1623.8,-86.329,231.68
1623.7,-88.689,231.91
1622.9,-90.032,237.15
1622.8,-92.382,237.38
1622.8,-94.732,237.62
1622.8,-97.082,237.85
1622.8,-99.432,238.08
1623.6,-102.85,233.31
1623.5,-105.21,233.54
1623.5,-107.57,233.77
1624.1,-110.8,230.01
1624.1,-113.17,230.24
1624.1,-115.53,230.47
1624.9,-119.02,225.71
1625.7,-122.53,220.95
1625.6,-124.91,221.19
1624.8,-126.15,226.41
1623.9,-127.37,231.64
1624.7,-130.9,226.88
1625.5,-134.46,222.13
1625.5,-136.84,222.36
1625.4,-139.23,222.6
1625.4,-141.62,222.83
1625.4,-144,223.07
1625.4,-146.39,223.3
1625.3,-148.77,223.54
1624.5,-149.92,228.76
1624.4,-152.29,228.99
1624.4,-154.67,229.23
1624.4,-157.05,229.46
1624.3,-159.42,229.7
1624.3,-161.8,229.93
1625.1,-165.48,225.19
1625.1,-167.86,225.42
1625,-170.25,225.66
1625,-172.64,225.89
1625,-175.02,226.13
1624.9,-177.41,226.36
1624.9,-179.79,226.6
1624.9,-182.18,226.83
1624.8,-184.57,227.07
1624.8,-186.95,227.3
1624.8,-189.34,227.54
1624.7,-191.72,227.77
1625.4,-195.24,224.04
1625.3,-197.64,224.27
1625.3,-200.03,224.51
1625.3,-202.42,224.74
1626.1,-206.27,220.02
1625.2,-207.21,225.22
1625.2,-209.6,225.45
1625.2,-212,225.69
1624.5,-213.2,229.89
1625.1,-216.79,226.16
1625.9,-220.69,221.44
1625.9,-223.09,221.68
1618.2,279.46,244.81
1618.2,277.19,245.04
1618.2,274.93,245.26
1618.8,257.17,241.9
1618.7,254.89,242.13
1618.7,252.62,242.35
1618.7,250.34,242.58
1618.6,248.06,242.8
1618.6,245.78,243.03
1619.9,244.05,235.03
1619.2,241.49,239.37
1619.2,239.2,239.59
1619.2,236.92,239.82
1619.1,234.63,240.04
1619.1,232.35,240.27
1618.4,229.84,244.6
1618.4,227.56,244.83
1618.3,225.28,245.05
1619,223.2,241.17
1619.6,221.11,237.29
1620.3,219.01,233.41
1619.6,216.53,237.74
1618.9,214.06,242.07
1618.8,211.78,242.3
1618.8,209.49,242.52
1618.8,207.21,242.75
1618.6,195.78,243.87
1618.6,193.49,244.1
1619.2,191.3,240.23
1619.2,189.01,240.46
1618.5,186.63,244.78
1618.5,184.35,245
1616.7,168.3,255.78
1616.7,166.03,256
1619.7,110.66,238.99
1619.6,108.35,239.22
1619.6,106.04,239.45
1620.2,103.54,235.61
1620.2,101.22,235.84
1620.7,87.068,233.15
1619.3,85.247,241.5
1619.3,82.937,241.73
1619.3,80.627,241.96
1619.2,78.316,242.18
1619.2,76.006,242.41
1620.2,49.861,236.82
1619.5,47.909,241.1
1619.5,45.591,241.33
1619.4,43.274,241.55
1620.1,40.559,237.74
1620,38.234,237.97
1620,35.909,238.2
1620,33.583,238.42
1620.8,30.725,233.6
1620.8,28.39,233.83
1619.7,10.329,240.72
1619,8.5058,244.98
1619.6,5.678,241.18
1619.6,3.3525,241.41
1620.4,0.37077,236.59
1620.4,-1.9641,236.82
1620.3,-4.299,237.05
1620.3,-6.634,237.29
1620.3,-8.9689,237.52
1620.9,-11.867,233.72
1620.9,-14.209,233.95
1622.3,-17.853,225.12
1622.3,-20.212,225.35
1622.3,-22.572,225.58
1622.2,-24.931,225.81
1621.4,-26.53,231.08
1621.3,-28.88,231.31
1621.3,-31.23,231.54
1621.3,-33.58,231.77
1620.6,-35.292,236.03
1621.2,-38.281,232.24
1620.5,-39.977,236.49
1621.1,-42.981,232.7
1621.1,-45.331,232.93
1621.9,-48.527,228.14
1621.9,-50.886,228.37
1621.9,-53.246,228.61
1621.8,-55.605,228.84
1621.8,-57.965,229.07
1621.8,-60.324,229.3
1620.9,-61.781,234.55
1620.9,-64.131,234.79
1620.8,-66.481,235.02
1620.8,-68.831,235.25
1622.2,-79.976,227.16
1622.1,-82.343,227.39
1621.4,-83.92,231.63
1621.4,-86.279,231.86
1621.4,-88.639,232.1
1621.3,-90.999,232.33
1621.3,-93.358,232.56
1621.3,-95.718,232.79
1621.3,-98.077,233.03
1621.2,-100.44,233.26
1621.2,-102.8,233.49
1621.8,-106.01,229.73
1621.8,-108.38,229.96
1621.8,-110.75,230.19
1621.7,-113.12,230.43
1621.7,-115.48,230.66
1621.7,-117.85,230.89
1622.5,-121.35,226.13
1622.4,-123.72,226.37
1622.4,-126.1,226.6
1621.5,-127.32,231.83
1621.5,-129.69,232.06
1621.5,-132.05,232.29
1623.1,-136.79,222.55
1623.1,-139.18,222.78
1623,-141.57,223.02
1622.2,-142.74,228.24
1622.1,-145.11,228.48
1622.1,-147.49,228.71
1622.1,-149.87,228.94
1622,-152.24,229.18
1622,-154.62,229.41
1622,-157,229.65
1621.9,-159.37,229.88
1622.7,-163.04,225.14
1622.7,-165.43,225.37
1622.7,-167.81,225.61
1622.6,-170.2,225.84
1622.6,-172.59,226.08
1622.6,-174.97,226.31
1622.5,-177.36,226.55
1622.5,-179.74,226.78
1622.5,-182.13,227.02
1622.5,-184.52,227.26
1622.4,-186.9,227.49
1622.4,-189.29,227.73
1622.4,-191.67,227.96
1623,-195.19,224.22
1623,-197.59,224.46
1622.9,-199.98,224.7
1623.7,-203.82,219.97
1623.7,-206.22,220.2
1623.6,-208.62,220.44
1623.6,-211.02,220.68
1622.8,-211.95,225.88
1623.5,-215.83,221.15
1623.5,-218.23,221.39
1623.5,-220.64,221.63
1614.9,401.05,249.34
1615.3,377.15,247.61
1614,285.07,256.69
1614,282.83,256.92
1616,281.78,244.77
1615.9,279.51,244.99
1615.9,277.24,245.21
1615.9,274.97,245.44
1616.6,264.06,241.41
1616.5,261.78,241.63
1616.5,259.5,241.86
1616.5,257.22,242.08
1616.5,254.94,242.31
1616.4,252.66,242.53
1616.4,250.39,242.76
1616.4,248.11,242.98
1617,246.11,239.09
1617,243.82,239.32
1616.9,241.54,239.54
1616.9,239.25,239.77
1616.9,236.97,240
1616.8,234.68,240.22
1616.8,232.4,240.45
1616.1,229.88,244.78
1616.1,227.61,245
1616.1,225.33,245.23
1616.7,223.25,241.35
1617.3,221.16,237.47
1618,219.06,233.59
1616.6,216.4,242.02
1616.6,214.11,242.25
1616.5,211.82,242.48
1616.5,209.54,242.7
1615.8,207.1,247.03
1615.8,204.83,247.25
1616.4,198.11,243.83
1616.3,195.83,244.05
1616.3,193.54,244.28
1616.9,191.35,240.41
1616.9,189.06,240.64
1616.2,186.68,244.96
1616.2,184.4,245.18
1615.5,182.05,249.5
1615.4,179.77,249.72
1615.4,177.49,249.95
1615.4,175.21,250.17
1615.4,172.93,250.4
1615.3,170.65,250.62
1615.3,168.38,250.84
1615.9,166.11,246.98
1616.6,163.83,243.12
1616.5,161.54,243.35
1616.5,159.25,243.58
1617.7,136.12,236.67
1617.7,133.81,236.9
1616.8,131.63,242.22
1616.8,129.33,242.44
1617.4,117.64,238.49
1616.6,115.52,243.8
1617.4,113.02,238.95
1617.4,110.71,239.17
1617.3,108.4,239.4
1617.3,106.09,239.63
1617.9,103.59,235.79
1617.9,101.27,236.02
1618.5,98.744,232.18
1617.8,96.633,236.48
1617.1,94.537,240.77
1617.8,91.997,236.93
1617.7,89.68,237.16
1617.7,87.362,237.39
1617,85.296,241.68
1617.6,82.726,237.85
1617,80.675,242.14
