1692.5,102.41,239.01
1692.5,100.11,239.24
1692.4,97.812,239.46
1692.4,95.511,239.69
1691.4,111.46,233.17
1690.3,109.36,238.51
1690.3,107.06,238.74
1690.2,104.76,238.96
1690.2,102.46,239.19
1690.2,100.16,239.42
1690.1,97.861,239.64
1690.1,95.56,239.87
1690.1,93.259,240.1
1687.3,123.35,241.42
1687.2,121.05,241.64
1688.1,118.62,237.78
1688.1,116.32,238.01
1688,114.01,238.23
1688,111.71,238.46
1688,109.41,238.69
1687.9,107.11,238.92
1687.9,104.81,239.14
1687.9,102.51,239.37
1687.9,100.21,239.6
1687.8,97.909,239.82
1687.8,95.608,240.05
1687.8,93.308,240.28
1686.8,91.241,244.58
1687.7,88.706,240.73
1687.7,86.405,240.96
1685,123.39,241.6
1684.9,121.1,241.82
1684.9,118.81,242.05
1685.8,116.36,238.19
1685.7,114.06,238.41
1684.8,111.93,242.73
1685.7,109.46,238.87
1685.6,107.16,239.1
1685.6,104.86,239.32
1685.6,102.56,239.55
1685.5,100.26,239.78
1685.5,97.958,240
1685.5,95.657,240.23
1685.5,93.356,240.46
1685.4,91.055,240.68
1685.4,88.755,240.91
1685.4,86.454,241.14
1681.8,123.57,245.87
1682.6,121.15,242
1682.6,118.86,242.23
1682.6,116.56,242.45
1682.5,114.27,242.68
1682.5,111.98,242.91
1682.5,109.68,243.13
1682.5,107.39,243.36
1683.3,104.91,239.5
1683.3,102.61,239.73
1683.2,100.31,239.96
1683.2,98.006,240.18
1683.2,95.706,240.41
1683.2,93.405,240.64
1683.1,91.104,240.86
1683.1,88.803,241.09
1683.1,86.502,241.32
1679.5,125.9,245.82
1679.5,123.62,246.04
1679.5,121.33,246.27
1679.4,119.05,246.49
1679.4,116.76,246.72
1680.2,114.32,242.86
1680.2,112.03,243.09
1680.2,109.73,243.31
1680.2,107.44,243.54
1681,104.96,239.68
1681,102.66,239.91
1680.9,100.36,240.14
1680.9,98.055,240.36
1680.9,95.754,240.59
1680.8,93.453,240.82
1680.8,91.153,241.04
1680.8,88.852,241.27
1680.8,86.551,241.5
1681.8,83.93,236.63
1676.4,128.35,249.86
1677.2,125.95,246
1677.2,123.67,246.22
1677.2,121.38,246.45
1677.1,119.1,246.67
1678,116.66,242.81
1678,114.37,243.04
1677.9,112.07,243.27
1678.8,109.61,239.41
1678.7,107.31,239.63
1678.7,105.01,239.86
1678.7,102.71,240.09
1678.6,100.4,240.32
1678.6,98.104,240.54
1678.6,95.803,240.77
1678.5,93.502,241
1678.5,91.201,241.22
1678.5,88.9,241.45
1678.5,86.6,241.68
1678.4,84.299,241.9
1674.1,130.68,249.81
1674.1,128.4,250.04
1674.9,126,246.18
1674.9,123.72,246.4
1674.9,121.43,246.63
1674.9,119.14,246.85
1675.7,116.71,242.99
1675.7,114.42,243.22
1675.6,112.12,243.44
1676.5,109.66,239.59
1676.4,107.36,239.81
1676.4,105.05,240.04
1676.4,102.75,240.27
1676.3,100.45,240.49
1676.3,98.152,240.72
1675.4,96.07,245.03
1676.2,93.551,241.18
1676.2,91.25,241.4
1676.2,88.949,241.63
1676.1,86.648,241.86
1676.1,84.347,242.08
1677.2,81.717,237.22
1678,79.135,233.37
1672,137.56,249.32
1671.9,135.28,249.54
1671.9,133,249.77
1671.9,130.73,249.99
1671.8,128.45,250.22
1672.7,126.05,246.35
1672.6,123.76,246.58
1672.6,121.48,246.8
1672.6,119.19,247.03
1672.5,116.91,247.26
1673.4,114.46,243.4
1673.3,112.17,243.62
1673.3,109.88,243.85
1674.1,107.4,239.99
1674.1,105.1,240.22
1674.1,102.8,240.45
1674,100.5,240.67
1674,98.201,240.9
1674,95.9,241.13
1673.9,93.599,241.36
1673.9,91.298,241.58
