1572,377.32,255.09
1571.9,375.08,255.31
1571.9,372.85,255.53
1569.8,379.61,255.04
1569.7,377.37,255.26
1569.7,375.13,255.49
1569.7,372.89,255.71
1569.6,370.66,255.93
1569.1,367.72,260.29
1568.5,364.8,264.65
1567.1,383.38,258.92
1567,381.15,259.14
1567.5,379.66,255.22
1567.5,377.42,255.44
1567.5,375.18,255.66
1567.4,372.94,255.88
1567.4,370.7,256.1
1566.9,367.77,260.46
1566.8,365.53,260.68
1567.3,363.99,256.76
1564.9,387.89,258.66
1564.9,385.66,258.88
1564.8,383.43,259.1
1564.8,381.2,259.32
1565.3,379.7,255.39
1565.3,377.46,255.61
1565.2,375.23,255.84
1565.2,372.99,256.06
1565.2,370.75,256.28
1564.6,367.81,260.64
1564.6,365.58,260.86
1565.1,364.04,256.94
1565,361.8,257.16
1565,359.56,257.38
1565,357.32,257.6
1565.5,355.74,253.69
1566.9,355.43,241.5
1566.9,353.16,241.73
1562.2,389.39,262.76
1562.7,387.94,258.83
1562.6,385.71,259.05
1562.6,383.47,259.27
1562.6,381.24,259.49
1562.5,379.01,259.71
1562.5,376.78,259.93
1563,375.27,256.01
1562.9,373.04,256.23
1562.9,370.8,256.45
1562.4,367.86,260.81
1562.4,365.63,261.03
1562.8,364.08,257.11
1563.3,362.52,253.2
1562.8,359.61,257.56
1562.7,357.37,257.78
1563.2,355.78,253.86
1563.2,353.54,254.08
1564.6,353.21,241.9
1563.6,349.68,250.39
1559.5,390.88,266.86
1559.5,388.66,267.08
1559.9,387.22,263.15
1559.9,384.99,263.37
1559.9,382.77,263.59
1559.8,380.55,263.81
1559.8,378.32,264.03
1560.3,376.83,260.11
1560.2,374.6,260.33
1560.7,373.08,256.41
1560.7,370.84,256.63
1560.2,367.91,260.99
1560.1,365.68,261.21
1560.6,364.13,257.29
1561,362.57,253.37
1561,360.32,253.59
1561,358.08,253.82
1561,355.83,254.04
1560.9,353.58,254.26
1560.9,351.34,254.48
1560.9,349.09,254.7
1557.8,391.71,262.89
1558.2,390.26,258.96
1558.2,388.03,259.18
1558.2,385.8,259.4
1558.1,383.57,259.62
1557.6,380.59,263.98
1558.1,379.11,260.06
1558,376.88,260.28
1558,374.65,260.5
1558,372.42,260.72
1558,370.18,260.94
1557.4,367.25,265.3
1557.9,365.72,261.38
1558.3,364.18,257.46
1558.3,361.94,257.68
1558.8,360.37,253.77
1558.7,358.12,253.99
1558.7,355.88,254.21
1558.7,353.63,254.43
1558.6,351.39,254.66
1558.6,349.14,254.88
1558.6,346.89,255.1
1555.5,391.76,263.06
1555.5,389.53,263.28
1555.5,387.31,263.5
1555.9,385.85,259.57
1555.4,382.86,263.94
1555.4,380.64,264.16
1555.8,379.15,260.23
1555.8,376.92,260.45
1555.8,374.69,260.67
1555.7,372.46,260.89
1555.7,370.23,261.11
1555.2,367.3,265.47
1555.7,365.77,261.55
1555.6,363.54,261.77
1555.6,361.31,261.99
1556,359.75,258.08
1556,357.51,258.3
1556,355.27,258.52
1556.4,353.68,254.61
1556.4,351.43,254.83
1556.4,349.19,255.05
1555.9,346.32,259.4
1556.3,344.7,255.5
1556.3,342.45,255.72
1553.3,391.8,263.23
1553.3,389.58,263.45
