1639.2,310.16,227.04
1639.2,307.87,227.26
1638.4,305.1,231.63
1637,317.09,226.54
1636.2,314.29,230.9
1636.2,312.01,231.13
1636.2,309.72,231.35
1636.1,307.44,231.58
1636.1,305.15,231.81
1636.1,302.86,232.03
1636,300.58,232.26
1634,316.63,230.86
1633.2,313.84,235.22
1633.9,312.05,231.31
1633.9,309.77,231.53
1633.8,307.48,231.76
1633.8,305.2,231.98
1633.8,302.91,232.21
1633.8,300.63,232.43
1631.1,323,234.5
1631,320.72,234.72
1631.7,318.96,230.81
1631.7,316.67,231.04
1630.9,313.88,235.4
1631.6,312.1,231.49
1631.6,309.82,231.71
1631.6,307.53,231.94
1631.5,305.25,232.16
1631.5,302.96,232.39
1631.5,300.67,232.61
1631.4,298.39,232.84
1631.4,296.1,233.06
1628.8,323.04,234.68
1628.7,320.77,234.9
1628.7,318.49,235.13
1629.4,316.72,231.21
1628.6,313.93,235.58
1629.3,312.15,231.66
1629.3,309.87,231.89
1629.3,307.58,232.12
1629.2,305.29,232.34
1629.2,303.01,232.57
1629.2,300.72,232.79
1629.1,298.44,233.02
1629.1,296.15,233.24
1629.1,293.87,233.47
1629.1,291.58,233.69
1629,289.29,233.92
1628.3,286.59,238.27
1626.5,325.37,234.63
1625.6,322.42,240.03
1626.5,320.81,235.08
1626.4,318.54,235.3
1626.4,316.26,235.53
1626.4,313.98,235.75
1626.3,311.7,235.98
1626.3,309.42,236.2
1627,307.63,232.29
1626.2,304.87,236.65
1626.9,303.06,232.74
1626.2,300.31,237.1
1626.9,298.49,233.2
1626.8,296.2,233.42
1626.8,293.91,233.65
1626.8,291.63,233.87
1626.7,289.34,234.1
1626.7,287.06,234.32
1626,284.37,238.68
1625.9,282.09,238.9
1624.2,325.42,234.81
1624.2,323.14,235.03
1624.2,320.86,235.26
1624.1,318.58,235.48
1624.1,316.31,235.71
1624.1,314.03,235.93
1624.1,311.75,236.16
1624,309.47,236.38
1624,307.19,236.61
1624,304.92,236.83
1623.9,302.64,237.06
1623.9,300.36,237.28
1624.6,298.53,233.37
1624.5,296.25,233.6
1624.5,293.96,233.82
1624.5,291.68,234.05
1624.4,289.39,234.28
1623.7,286.69,238.63
1623.7,284.41,238.85
1623.7,282.14,239.08
1623.6,279.86,239.3
1623.6,277.58,239.53
1623.6,275.3,239.75
1621.9,323.19,235.21
1621.9,320.91,235.44
1621.9,318.63,235.66
1621.8,316.35,235.89
1620.9,313.44,241.28
1621.8,311.8,236.33
1621.7,309.52,236.56
1621.7,307.24,236.78
1621.7,304.96,237.01
1621.7,302.69,237.23
1621.6,300.41,237.46
1622.3,298.58,233.55
1622.2,296.3,233.78
1622.2,294.01,234
1622.2,291.73,234.23
1622.2,289.44,234.45
1622.1,287.15,234.68
1622.1,284.87,234.9
1621.4,282.18,239.26
1621.3,279.91,239.48
1621.3,277.63,239.7
1621.3,275.35,239.93
1619.7,325.51,235.16
1619.6,323.24,235.39
1619.6,320.96,235.61
1619.6,318.68,235.84
1619.6,316.4,236.06
1619.5,314.12,236.29
1619.5,311.85,236.51
1619.5,309.57,236.74
1619.4,307.29,236.96
1619.4,305.01,237.19
1619.4,302.73,237.41
1619.3,300.46,237.64
1620,298.63,233.73
1620,296.34,233.96
1619.9,294.06,234.18
1619.9,291.77,234.41
1619.9,289.49,234.63
1619.8,287.2,234.86
1619.8,284.92,235.08
1619.8,282.63,235.31
1619.7,280.35,235.53
1619.7,278.06,235.76
1619,275.4,240.11
1619,273.12,240.33
1618.1,328.39,230.98
1617.4,325.56,235.34
1617.4,323.28,235.57
1617.3,321.01,235.79
1617.3,318.73,236.02
1617.3,316.45,236.24
1617.2,314.17,236.47
1617.2,311.89,236.69
1617.2,309.62,236.92
1617.1,307.34,237.14
1617.1,305.06,237.36
1617.1,302.78,237.59
1617.1,300.5,237.81
1617.7,298.68,233.91
1617.7,296.39,234.13
1617.6,294.11,234.36
1617.6,291.82,234.59
1617.6,289.54,234.81
1617.5,287.25,235.04
1617.5,284.97,235.26
1616.8,282.28,239.61
1617.5,280.39,235.71
1617.4,278.11,235.94
1617.4,275.82,236.16
1617.4,273.54,236.39
1617.3,271.25,236.61
1616.5,328.99,227.02
1615.1,325.61,235.52
1615.1,323.33,235.75
1615,321.05,235.97
1615,318.78,236.19
1615,316.5,236.42
1614.1,313.59,241.81
1614.1,311.32,242.03
1614.9,309.66,237.09
1614.9,307.39,237.32
1614.8,305.11,237.54
1614.8,302.83,237.77
1614.8,300.55,237.99
1614.7,298.27,238.22
1614.7,296,238.44
1615.3,294.16,234.54
1615.3,291.87,234.76
1615.3,289.58,234.99
1615.3,287.3,235.21
1615.2,285.01,235.44
1615.2,282.73,235.67
1615.2,280.44,235.89
1615.1,278.16,236.12
1615.1,275.87,236.34
1615.1,273.59,236.57
1615,271.3,236.79
1615,269.01,237.02
1615,266.73,237.24
1615,264.44,237.47
1606.2,326.68,277.45
1606.2,324.48,277.67
1614.2,329.04,227.2
1612.8,325.66,235.7
1612.8,323.38,235.92
1612.8,321.1,236.15
1612.7,318.82,236.37
1611.9,315.9,241.76
1611.9,313.64,241.99
1611.8,311.37,242.21
1612.6,309.71,237.27
1612.6,307.43,237.5
1612.6,305.16,237.72
1612.5,302.88,237.94
1612.5,300.6,238.17
1612.5,298.32,238.39
1612.4,296.04,238.62
1612.4,293.77,238.84
1613,291.92,234.94
1612.3,289.21,239.29
1613,287.35,235.39
1612.9,285.06,235.62
1612.9,282.78,235.84
1612.9,280.49,236.07
1612.8,278.2,236.3
1612.8,275.92,236.52
1612.8,273.63,236.75
1612.8,271.35,236.97
1612.7,269.06,237.2
1612.7,266.78,237.42
1612.7,264.49,237.65
1613.3,262.54,233.76
1605.9,328.43,265.21
1610.6,330.26,235.43
1610.6,327.98,235.65
1610.5,325.71,235.88
1610.5,323.43,236.1
1610.5,321.15,236.33
1609.6,318.22,241.72
1609.6,315.95,241.94
1610.4,314.32,237
1610.4,312.04,237.22
1610.3,309.76,237.45
1610.3,307.48,237.67
1610.3,305.2,237.9
1610.2,302.93,238.12
1610.2,300.65,238.35
1610.2,298.37,238.57
1610.1,296.09,238.8
1610.1,293.81,239.02
1610.1,291.54,239.25
1610.1,289.26,239.47
1610.7,287.4,235.57
1610.6,285.11,235.8
1610.6,282.82,236.02
1610.6,280.54,236.25
1610.6,278.25,236.47
1610.5,275.97,236.7
1611.1,274.05,232.81
1610.5,271.4,237.15
1611.1,269.47,233.26
1611,267.17,233.48
1610.4,264.54,237.83
1611,262.59,233.94
1611,260.29,234.16
1606.3,333,248.61
1606.9,331.31,244.69
1607.5,329.61,240.78
1608.3,328.03,235.83
1607.5,325.07,241.22
1607.4,322.81,241.45
1607.4,320.54,241.67
1607.4,318.27,241.89
1607.3,316,242.12
1607.3,313.73,242.34
1607.3,311.46,242.57
1607.2,309.19,242.79
1608,307.53,237.85
1608,305.25,238.08
1608,302.97,238.3
1607.9,300.7,238.53
1607.9,298.42,238.75
1607.9,296.14,238.97
1607.8,293.86,239.2
1607.8,291.58,239.42
1607.8,289.31,239.65
1608.4,287.44,235.75
1608.4,285.16,235.98
1608.3,282.87,236.2
1608.3,280.59,236.43
1608.3,278.3,236.65
1608.2,276.02,236.88
1608.8,274.1,232.98
1608.8,271.81,233.21
1608.1,269.16,237.55
1608.8,267.22,233.66
1608.1,264.59,238
1608.1,262.3,238.23
1608,260.02,238.46
1608,257.73,238.68
1602.8,336.37,256.62
1603.4,334.72,252.7
1604,333.05,248.78
1605.3,331.93,240.73
1606,330.36,235.78
1606.6,328.63,231.87
1606,325.8,236.23
1605.2,322.85,241.62
1605.1,320.58,241.85
1605.1,318.32,242.07
1605.9,316.69,237.13
1605.8,314.41,237.36
1605.8,312.13,237.58
1605,309.24,242.97
1604.9,306.97,243.19
1605.7,305.3,238.25
1605.7,303.02,238.48
1605.6,300.74,238.7
1605.6,298.47,238.93
1605.6,296.19,239.15
1605.6,293.91,239.38
1605.5,291.63,239.6
1605.5,289.35,239.83
1606.1,287.49,235.93
1606.1,285.21,236.15
1606,282.92,236.38
1606,280.64,236.61
1606,278.35,236.83
1605.9,276.06,237.06
1605.9,273.78,237.28
1605.9,271.49,237.51
1605.9,269.21,237.73
1605.8,266.92,237.96
1605.8,264.64,238.18
1605.8,262.35,238.41
1605.7,260.06,238.63
1605.7,257.78,238.86
1605.7,255.49,239.08
1605.6,253.21,239.31
1605,250.63,243.65
1604.9,248.35,243.87
1601.2,339.26,252.43
1601.2,337.01,252.65
1601.8,335.35,248.74
1602.4,333.67,244.82
1603,331.98,240.91
1603,329.71,241.13
1603.7,328.13,236.19
1602.9,325.17,241.58
1602.9,322.9,241.8
1602.9,320.63,242.03
1602.8,318.36,242.25
1603.6,316.74,237.31
1603.5,314.46,237.53
1603.5,312.18,237.76
1603.5,309.9,237.98
1602.7,307.02,243.37
1603.4,305.35,238.43
1602.6,302.48,243.82
1602.6,300.22,244.04
1603.3,298.51,239.11
1603.3,296.24,239.33
1603.3,293.96,239.56
1603.2,291.68,239.78
1603.2,289.4,240
1603.2,287.12,240.23
