1575.9,-508.42,200.1
1573.4,-508.36,200.29
1560.9,-505.59,201.02
1558.3,-505.54,201.22
1536.5,435.35,256.3
1536.8,434.04,252.37
1536.8,431.8,252.59
1536.8,429.56,252.81
1536.8,427.32,253.03
1536.7,425.08,253.25
1533.9,438.91,260.19
1533.9,436.69,260.41
1533.8,434.46,260.63
1534.2,433.16,256.7
1534.6,431.84,252.76
1534.5,429.61,252.98
1534.5,427.37,253.2
1534.5,425.13,253.43
1534.5,422.89,253.65
1534.4,420.65,253.87
1534.4,418.42,254.09
1534.4,416.18,254.31
1534.3,413.94,254.53
1533.3,392.22,264.8
1533.2,390,265.02
1533.6,388.55,261.1
1533.6,386.32,261.32
1533.5,384.09,261.54
1534.5,366.07,251.13
1534.5,363.82,251.35
1534.4,361.56,251.57
1534.4,359.31,251.79
1534,356.4,256.14
1533.9,354.15,256.36
1533.9,351.91,256.58
1533.9,349.66,256.81
1533.8,347.42,257.03
1532.2,255.02,270.2
1532.2,252.78,270.42
1532.6,250.85,266.55
1532.9,248.89,262.68
1532.9,246.64,262.9
1532.5,244.11,267.22
1532.5,190.4,264.39
1532.5,188.14,264.61
1532.1,439.9,256.21
1532,437.67,256.43
1532,435.44,256.65
1532.4,434.13,252.72
1532.3,431.89,252.94
1532.3,429.65,253.16
1532.3,427.42,253.38
1532.2,425.18,253.6
1532.2,422.94,253.82
1532.2,420.7,254.04
1532.2,418.46,254.26
1532.1,416.22,254.48
1532.1,413.99,254.7
1531.7,410.9,259.07
1531.6,408.67,259.29
1531.6,406.44,259.51
1531.6,404.21,259.73
1531.6,401.98,259.95
1531.1,398.94,264.31
1530.7,395.92,268.67
1531.5,395.29,260.61
1531,392.27,264.97
1531.4,390.83,261.05
1531.4,388.6,261.27
1531.7,387.13,257.35
1531.7,384.89,257.57
1532.1,383.4,253.66
1532.4,381.89,249.75
1532.4,379.64,249.97
1532.4,377.38,250.19
1532.3,375.13,250.41
1532.3,372.88,250.63
1532.3,370.62,250.86
1532.3,368.37,251.08
1531.8,365.43,255.43
1531.8,363.18,255.65
1532.2,361.61,251.75
1532.1,359.36,251.97
1531.7,356.45,256.32
1531.7,354.2,256.54
1531.7,351.96,256.76
1531.6,349.71,256.98
1532,348.09,253.08
1531.6,345.22,257.42
1531.5,338.48,258.09
1531.8,336.82,254.19
1532,323.84,251.41
1532,321.58,251.63
1532,319.32,251.85
1531.6,316.54,256.19
1531.5,314.29,256.41
1531.3,298.51,257.97
1531.2,291.75,258.64
1531.2,287.25,259.08
1531.1,284.99,259.3
1530.7,282.33,263.63
1531.1,280.49,259.75
1530.7,277.84,264.07
1530.5,262.12,265.62
1530,259.55,269.94
1530.4,257.63,266.06
1530.4,255.38,266.28
1530.3,253.14,266.51
1530.3,250.89,266.73
1530.7,248.94,262.86
1530.6,246.69,263.08
1530.6,244.43,263.3
1530.6,242.18,263.52
