1701.8,-96.333,265.72
1701.7,-98.619,265.95
1698.6,-98.069,279.24
1698.6,-100.33,279.47
1698.6,-102.59,279.69
1699.3,-117.09,277.01
1698.6,-93.15,269.7
1699.5,-96.285,265.9
1699.4,-98.57,266.12
1698.5,-99.984,270.37
1698.4,-102.26,270.6
1697.2,-103.43,275.85
1697.2,-105.7,276.07
1696.2,-107.07,280.31
1696.2,-109.33,280.54
1696.2,-111.59,280.76
1696.1,-113.85,280.98
1697.1,-117.04,277.19
1699.1,-121.43,268.38
1699.1,-123.71,268.6
1696.3,-90.824,269.65
1696.3,-93.102,269.88
1696.2,-95.38,270.1
1696.2,-97.658,270.33
1696.2,-99.936,270.55
1695,-101.11,275.8
1695,-103.38,276.02
1694.9,-105.65,276.25
1694,-107.02,280.49
1693.9,-109.28,280.71
1693.9,-111.54,280.93
1693.9,-113.8,281.16
1694.8,-116.99,277.37
1694.7,-119.26,277.59
1694.7,-121.53,277.81
1694,-90.775,269.83
1694,-93.053,270.05
1694,-95.332,270.28
1693.9,-97.61,270.5
1692.7,-98.798,275.75
1692.7,-101.07,275.98
1692.7,-103.34,276.2
1692.7,-105.6,276.42
1691.7,-106.97,280.67
1691.7,-109.23,280.89
1691.6,-111.49,281.11
1691.6,-113.75,281.33
1692.5,-116.95,277.54
1692.5,-119.22,277.77
1691.5,-120.54,282
1691.5,-122.8,282.23
1691.5,-125.06,282.45
1691.7,-90.727,270.01
1691.7,-93.005,270.23
1691.7,-95.283,270.46
1691.7,-97.561,270.68
1691.6,-99.84,270.91
1691.6,-102.12,271.13
1690.4,-103.29,276.38
1690.4,-105.56,276.6
1690.4,-107.82,276.83
1690.3,-110.09,277.05
1689.4,-111.44,281.29
1689.3,-113.71,281.51
1689.3,-115.97,281.73
1689.3,-118.23,281.96
1689.3,-120.49,282.18
1689.2,-122.75,282.4
1689.2,-125.01,282.63
1689.2,-127.27,282.85
1690.4,-89.235,265.94
1689.5,-90.679,270.18
1690.3,-93.806,266.39
1689.4,-95.235,270.63
1689.4,-97.513,270.86
1689.3,-99.791,271.08
1689.3,-102.07,271.31
1688.1,-103.24,276.55
1688.1,-105.51,276.78
1688.1,-107.78,277
1688.1,-110.04,277.23
1687.1,-111.4,281.46
1687.1,-113.66,281.69
1687.1,-115.92,281.91
1687,-118.18,282.13
1687,-120.44,282.36
1686.1,-121.75,286.59
1686,-124,286.81
1686,-126.25,287.03
1686,-128.51,287.26
1685.9,-130.76,287.48
1685.9,-133.01,287.7
1685.9,-135.27,287.92
1685.8,-137.52,288.15
1688.1,-89.186,266.12
1687.2,-90.631,270.36
1687.1,-92.909,270.59
1687.1,-95.187,270.81
1687.1,-97.465,271.04
1685.9,-98.654,276.28
1685.9,-100.92,276.51
1685.9,-103.19,276.73
1685.8,-105.46,276.96
1684.9,-106.83,281.19
1684.9,-109.09,281.42
1684.8,-111.35,281.64
1684.8,-113.61,281.86
1684.8,-115.87,282.09
1684.8,-118.13,282.31
1684.7,-120.39,282.53
1684.7,-122.65,282.76
1684.7,-124.91,282.98
1683.7,-126.21,287.21
1683.7,-128.46,287.43
1683.7,-130.71,287.66
1683.6,-132.97,287.88
1683.6,-135.22,288.1
1683.6,-137.47,288.32
1683.6,-139.73,288.54
1684.4,-143,284.76
1684.4,-145.26,284.99
1684.4,-147.52,285.21
1683.4,-148.74,289.43
1683.4,-150.99,289.66
1681.6,-151.13,297.88
1681.5,-153.36,298.1
1680.6,-154.53,302.32
1680.6,-156.76,302.54
1680.6,-158.99,302.76
1685,-86.027,270.09
1684.9,-88.305,270.32
1684.9,-90.583,270.54
1684.9,-92.861,270.77
1683.7,-94.069,276.01
1683.7,-96.338,276.24
1683.7,-98.606,276.46
1683.6,-100.87,276.69
1683.6,-103.14,276.91
1683.6,-105.41,277.13
1683.5,-107.68,277.36
1683.5,-109.95,277.58
1682.6,-111.3,281.82
1682.6,-113.56,282.04
1682.5,-115.82,282.26
1682.5,-118.08,282.49
1682.5,-120.34,282.71
1682.4,-122.61,282.93
1682.4,-124.87,283.16
1681.5,-126.16,287.39
1681.4,-128.41,287.61
1681.4,-130.67,287.83
1681.4,-132.92,288.05
1681.4,-135.17,288.28
1681.3,-137.43,288.5
1682.2,-140.69,284.72
1682.2,-142.95,284.94
1682.1,-145.22,285.16
1682.1,-147.48,285.39
1682.1,-149.74,285.61
1682,-152,285.83
1681.1,-153.2,290.05
1681.1,-155.45,290.28
1680.2,-156.63,294.5
1680.1,-158.88,294.72
1679.2,-160.03,298.93
1682.7,-85.979,270.27
1682.6,-88.257,270.49
1682.6,-90.535,270.72
1682.6,-92.813,270.94
