1508.2,-504.48,205.13
1503.5,-506.9,200.7
1503.5,-509.41,200.95
1406.4,-240.7,207.7
1406.4,-241.61,212.82
1406.4,-244.07,213.06
1404.7,-188.61,221.9
1404.7,-191.04,222.14
1404.6,-194.85,217.47
1404.6,-197.29,217.72
1404.5,-199.73,217.96
1404,-238.19,207.64
1404,-239.1,212.77
1403.9,-241.56,213.01
1403.9,-244.02,213.26
1403.9,-246.47,213.5
1403.7,-96.366,236.16
1402.8,-144.53,208.68
1402.8,-146.02,212.85
1402.3,-180.17,216.22
1402.3,-182.61,216.46
1402.3,-185.05,216.7
1402.3,-186.13,221.85
1402.3,-188.56,222.09
1402.2,-190.99,222.33
1402.2,-193.42,222.56
1402.1,-197.24,217.91
1402.2,-196.87,227.94
1402.1,-200.7,223.28
1402.1,-203.13,223.52
1401.5,-237.2,202.71
1401.5,-238.14,207.84
1401.5,-239.05,212.96
1401.5,-239.95,218.09
1401.5,-242.4,218.33
1401.4,-246.42,213.69
1401.4,-248.88,213.93
1401.9,-48.594,231.64
1401.9,-50.98,231.88
1401.8,-53.366,232.11
1401.8,-56.444,228.39
1401.7,-58.838,228.62
1401.7,-61.232,228.86
1401.7,-63.625,229.09
1401.6,-66.019,229.33
1401.3,-89.956,231.69
1401.3,-91.544,235.88
1401.3,-93.93,236.11
1401.3,-96.316,236.35
1401.2,-98.702,236.58
1400.8,-122.19,229.84
1400.7,-126.63,221.21
1400.6,-131.33,211.6
1400.5,-134.69,207.9
1400.5,-135.05,217
1400.5,-137.48,217.24
1400.5,-139.91,217.48
1400.5,-142.34,217.72
1400.5,-143.57,222.88
1400.4,-145.99,223.12
1400.4,-149.63,218.44
1400.3,-152.06,218.68
1400.3,-154.49,218.92
1400.3,-156.92,219.16
1400,-176.36,221.08
1400,-178.79,221.32
1399.9,-181.22,221.56
1399.9,-183.65,221.8
1399.9,-184.72,226.94
1399.9,-187.14,227.18
1399.9,-189.56,227.41
1399.8,-191.98,227.65
1399.7,-195.79,222.99
1399.8,-196.82,228.13
1399.7,-199.24,228.37
1399.7,-201.66,228.61
1399.7,-204.08,228.85
1399.5,-209.39,219.3
1399.5,-211.82,219.54
1399.5,-214.26,219.78
1399.3,-219.35,211.22
1399.3,-221.81,211.46
1399.2,-225.75,206.81
1399.1,-228.22,207.06
1399.1,-230.69,207.3
1399.1,-233.15,207.54
1399,-235.62,207.79
1399.1,-235.01,217.8
1399.1,-237.45,218.04
1399.1,-239.9,218.28
1399.1,-241.09,222.43
1399,-244.79,218.76
1399,-247.24,219
1400.1,-13.168,242.44
1400.1,-15.527,242.67
1400.1,-17.887,242.9
1399.5,-48.544,231.83
1399.5,-50.93,232.06
1399.4,-53.316,232.3
1399.4,-55.702,232.53
1399.3,-58.788,228.81
1399.3,-61.181,229.05
1399.3,-63.575,229.28
1399.3,-65.246,233.47
1399.3,-67.632,233.71
1399.3,-69.097,238.89
1399.3,-71.473,239.12
1399.2,-74.791,234.42
1399.1,-77.177,234.65
1399,-80.331,230.93
1399,-82.724,231.17
1399,-85.118,231.41
1398.9,-87.512,231.64
1398.9,-89.905,231.88
1398.9,-91.493,236.06
1398.9,-93.879,236.3
1398.8,-97.086,232.59
1398.8,-98.651,236.77
1398.8,-101.87,233.06
1398.7,-104.27,233.29
1398.7,-106.66,233.53
1398.7,-108.2,237.71
1398.7,-110.58,237.95
1398.5,-114.93,229.31
1398.5,-117.34,229.55
1398.5,-119.74,229.79
1398.4,-122.14,230.02
1398.3,-126.58,221.4
1398.2,-129,221.64
1398.1,-132.57,216.95
1398.1,-135,217.19
1398.1,-137.43,217.43
1398.1,-138.68,222.59
1398.1,-141.1,222.83
1398.1,-143.52,223.07
1398,-145.94,223.31
1398,-148.36,223.55
1398,-150.78,223.78
1397.9,-153.2,224.02
1397.8,-156.87,219.35
1397.8,-159.3,219.59
1397.7,-162.99,214.92
1397.7,-165.43,215.16
1397.6,-167.87,215.4
1397.7,-169.02,220.55
1397.6,-171.45,220.79
1397.6,-173.88,221.03
1397.6,-176.3,221.27
1397.5,-178.73,221.51
1397.5,-181.16,221.75
1397.5,-183.59,221.99
1397.5,-184.67,227.13
1397.5,-187.09,227.36
1397.4,-189.51,227.6
1397.4,-191.93,227.84
1397.4,-194.35,228.08
1397.3,-196.77,228.32
1397.3,-199.19,228.56
1397.3,-201.61,228.8
1397.2,-204.03,229.04
1397.1,-209.33,219.49
1397,-211.77,219.73
1397,-214.21,219.97
1396.8,-219.3,211.41
1396.9,-220.27,216.54
1396.8,-224.21,211.89
1396.7,-228.17,207.25
1396.7,-229.12,212.38
1396.7,-231.58,212.62
1396.7,-232.51,217.75
1396.7,-233.73,221.89
1396.7,-236.16,222.14
1396.7,-238.6,222.38
1396.7,-241.04,222.62
1396.6,-243.48,222.86
1396.5,-247.19,219.2
1396.5,-249.64,219.44
1400.6,177.67,249.98
1400.7,175.31,255.25
1400.6,173.05,250.44
1399.3,91.218,241.39
1399.2,88.876,241.62
1399.2,86.533,241.85
1399.2,84.443,246.09
1399.1,81.848,242.31
1399.1,79.506,242.55
1399.1,77.438,246.78
1399.1,75.103,247.01
1398.9,54.878,258.06
1398.9,52.202,254.3
1398.8,49.419,249.54
1398.7,47.084,249.77
1398.7,44.749,250
1398.7,42.415,250.23
1398.6,40.08,250.46
1398.6,37.745,250.69
1398.6,35.41,250.92
1398.5,33.075,251.15
1398.5,30.74,251.38
1398.5,28.405,251.61
1398.4,26.07,251.84
1398.4,23.735,252.07
1398.3,20.944,248.32
1398.3,18.601,248.55
1398.2,15.787,244.8
1398.2,13.437,245.03
1398.1,10.478,240.29
1398,8.118,240.53
1398,5.7584,240.76
1398,3.3989,240.99
1397.9,0.52189,237.25
1397.8,-13.118,242.62
1397.7,-15.477,242.85
1397.6,-18.415,239.11
1397.7,-20.197,243.32
1397.3,-40.527,236.26
1397.3,-42.904,236.5
1397.2,-45.28,236.73
1397.1,-48.493,232.01
1397.1,-50.879,232.25
1397.1,-53.265,232.48
1397,-55.652,232.72
1396.9,-58.737,229
1396.9,-61.131,229.23
1396.9,-63.524,229.47
1396.9,-65.196,233.66
1396.9,-66.67,238.84
1396.8,-69.968,234.13
1396.8,-72.354,234.37
1396.8,-74.74,234.6
1396.7,-77.126,234.84
1396.6,-80.28,231.12
1396.6,-82.674,231.36
1396.6,-85.067,231.59
1396.6,-87.461,231.83
1396.5,-89.855,232.06
1396.5,-92.248,232.3
1396.5,-94.642,232.54
1396.4,-97.036,232.77
1396.5,-98.601,236.95
1396.4,-100.99,237.19
1396.4,-103.37,237.43
1396.4,-105.76,237.66
1396.3,-108.15,237.9
1396.3,-110.53,238.13
1396.1,-114.88,229.5
1396.1,-117.29,229.74
1396.1,-119.69,229.97
1396,-122.09,230.21
1396,-124.5,230.45
1395.9,-127.81,226.75
1395.8,-131.37,222.06
1395.8,-133.79,222.3
1395.7,-136.21,222.54
1395.7,-138.63,222.78
1395.7,-141.05,223.02
1395.7,-142.28,228.17
1395.7,-144.69,228.41
1395.6,-148.31,223.73
1395.5,-150.73,223.97
1395.5,-153.15,224.21
1395.4,-156.82,219.54
1395.4,-159.25,219.78
1395.3,-161.68,220.02
1395.3,-164.11,220.26
1395.3,-166.53,220.5
1395.2,-168.96,220.74
1395.2,-171.39,220.98
1395.2,-172.51,226.12
1395.2,-174.93,226.36
1395.2,-177.35,226.6
1395.1,-179.77,226.84
1395.1,-182.19,227.08
1395.1,-184.61,227.32
1395.1,-187.04,227.55
1395,-189.46,227.79
1395,-191.88,228.03
1395,-194.3,228.27
1395,-195.31,233.4
1395,-197.72,233.64
1394.9,-200.13,233.88
1394.8,-203.98,229.22
1394.7,-207.84,224.57
1394.7,-210.27,224.81
