1607.7,-509.06,202.65
1605.2,-509,202.85
1503.4,233.74,266.53
1503.3,231.48,266.75
1503,229,271.05
1503,226.76,271.27
1501.1,236.04,266.48
1501.4,234.03,262.62
1501.1,231.53,266.92
1501,229.28,267.15
1501,227.02,267.37
1501,224.77,267.59
1500.7,222.31,271.89
1498.7,240.33,270.29
1498.9,238.34,266.43
1499.2,236.33,262.58
1499.1,234.07,262.8
1498.8,231.58,267.1
1498.8,229.33,267.32
1498.8,227.07,267.54
1498.7,224.82,267.77
1498.7,222.56,267.99
1498.7,220.31,268.21
1498.6,218.06,268.43
1498.6,215.8,268.66
1498.3,213.38,272.95
1496.5,244.87,270.02
1496.4,242.62,270.24
1496.4,240.38,270.47
1496.7,238.39,266.61
1496.9,236.38,262.75
1496.9,234.12,262.98
1496.6,231.63,267.28
1496.5,229.37,267.5
1496.5,227.12,267.72
1496.5,224.87,267.94
1496.4,222.61,268.16
1496.4,220.36,268.39
1496.4,218.11,268.61
1496.4,215.85,268.83
1496.3,213.6,269.05
1496,211.18,273.34
1494.2,242.67,270.42
1494.4,240.69,266.56
1494.4,238.43,266.78
1494.4,236.18,267.01
1494.3,233.93,267.23
1494.3,231.67,267.45
1494.3,229.42,267.67
1494.2,227.17,267.9
1494.2,224.91,268.12
1494.2,222.66,268.34
1494.2,220.41,268.56
1494.1,218.15,268.78
1494.1,215.9,269.01
1494.1,213.65,269.23
1494,211.39,269.45
1494,209.14,269.67
1494,206.89,269.9
1491.7,244.68,274.45
1491.9,242.72,270.59
1491.9,240.47,270.82
1491.9,238.22,271.04
1492.1,236.23,267.18
1492.1,233.97,267.41
1492,231.72,267.63
1492,229.47,267.85
1492,227.21,268.07
1492,224.96,268.29
1491.9,222.71,268.52
1491.9,220.45,268.74
1491.9,218.2,268.96
1491.8,215.95,269.18
1491.8,213.69,269.41
1491.8,211.44,269.63
1491.7,209.19,269.85
1491.7,206.93,270.07
1491.9,204.82,266.23
1491.9,202.56,266.45
1491.6,200.17,270.74
1489.8,249.5,270.11
1489.7,247.26,270.33
1489.7,245.01,270.55
1489.7,242.76,270.77
1489.7,240.52,270.99
1489.6,238.27,271.21
1489.8,236.28,267.36
1489.8,234.02,267.58
1489.8,231.77,267.8
1489.8,229.52,268.03
1489.7,227.26,268.25
1489.7,225.01,268.47
1489.7,222.76,268.69
1489.6,220.5,268.91
1489.6,218.25,269.14
1489.6,215.99,269.36
1489.5,213.74,269.58
1489.5,211.49,269.8
1489.7,209.39,265.96
1489.5,206.98,270.25
1489.7,204.87,266.41
1489.6,202.61,266.63
1489.6,200.35,266.85
1489.3,197.97,271.14
1489.3,195.71,271.36
1489.3,193.46,271.58
1489.2,191.21,271.8
1487.5,249.55,270.28
1487.5,247.3,270.5
1487.5,245.06,270.72
1487.4,242.81,270.95
1487.4,240.57,271.17
1487.4,238.32,271.39
1487.3,236.07,271.61
1487.6,234.07,267.76
1487.5,231.82,267.98
1487.5,229.56,268.2
1487.5,227.31,268.42
1487.4,225.06,268.65
1487.4,222.8,268.87
1487.4,220.55,269.09
1487.4,218.3,269.31
1487.3,216.04,269.54
1487.3,213.79,269.76
1487.3,211.54,269.98
1487.5,209.44,266.14
1487.2,207.03,270.42
1487.4,204.92,266.58
1487.4,202.66,266.8
1487.4,200.4,267.03
1487.1,198.02,271.31
1487.1,195.76,271.54
1487,193.51,271.76
1487,191.25,271.98
1485.3,251.84,270.23
1485.3,249.6,270.46
1485.2,247.35,270.68
1485.2,245.1,270.9
1485.2,242.86,271.12
1485.2,240.61,271.34
1485.1,238.37,271.56
1485.3,236.37,267.71
1485.1,233.88,272.01
1485.3,231.86,268.16
1485,229.38,272.45
1485.2,227.36,268.6
1485.2,225.1,268.82
1485.2,222.85,269.04
1484.9,220.4,273.34
1485.1,218.34,269.49
1485.1,216.09,269.71
1485,213.84,269.93
1485,211.58,270.16
1485,209.33,270.38
1484.9,207.08,270.6
1484.9,204.82,270.82
1485.1,202.71,266.98
1485.1,200.44,267.2
1485.1,198.18,267.43
1485,195.92,267.65
1485,193.66,267.87
1485,191.4,268.1
1484.9,189.14,268.32
1485.1,186.96,264.48
1485.1,184.69,264.71
1485.1,182.42,264.93
1482.8,251.59,274.49
1483,249.64,270.63
1483,247.4,270.85
1483,245.15,271.07
1482.9,242.91,271.3
1482.9,240.66,271.52
1482.9,238.41,271.74
1482.9,236.17,271.96
1482.8,233.92,272.18
1482.8,231.68,272.4
1482.8,229.43,272.63
1482.7,227.19,272.85
1482.7,224.94,273.07
1482.9,222.9,269.22
1482.6,220.45,273.51
1482.8,218.39,269.66
1482.8,216.14,269.89
1482.8,213.88,270.11
1482.7,211.63,270.33
1482.7,209.38,270.55
1482.7,207.12,270.78
1482.9,205.01,266.93
1482.9,202.75,267.16
1482.8,200.49,267.38
1482.8,198.23,267.6
1482.8,195.97,267.83
1482.7,193.71,268.05
1482.7,191.45,268.27
1482.7,189.19,268.5
1482.6,186.93,268.72
1482.8,184.74,264.89
1482.8,182.47,265.11
1482.8,180.2,265.33
1482.7,177.94,265.56
1482.7,175.67,265.78
1482.7,173.4,266
1482.7,171.13,266.23
1482.6,168.86,266.45
1480.6,253.87,274.44
1480.6,251.63,274.66
1480.8,249.69,270.81
1480.7,247.45,271.03
1480.7,245.2,271.25
1480.7,242.95,271.47
1480.7,240.71,271.69
1480.6,238.46,271.91
1480.6,236.22,272.14
1480.6,233.97,272.36
1480.5,231.72,272.58
1480.5,229.48,272.8
1480.5,227.23,273.02
1480.7,225.2,269.17
1480.4,222.74,273.46
1480.4,220.5,273.69
1480.6,218.44,269.84
1480.5,216.19,270.06
1480.5,213.93,270.29
1480.5,211.68,270.51
1480.5,209.43,270.73
1480.4,207.17,270.95
1480.4,204.92,271.17
1480.4,202.66,271.4
1480.6,200.54,267.56
1480.5,198.28,267.78
1480.5,196.02,268
1480.5,193.76,268.23
1480.4,191.5,268.45
1480.6,189.33,264.61
1480.6,187.06,264.84
1480.6,184.79,265.06
1480.5,182.52,265.29
1480.5,180.25,265.51
1480.5,177.98,265.73
1480.7,175.77,260.89
1480.4,173.45,266.18
1480.4,171.18,266.4
1480.4,168.91,266.63
1480.3,166.64,266.85
1478.4,253.92,274.62
1478.3,251.68,274.84
1478.5,249.74,270.98
1478.3,247.2,275.28
1478.3,244.97,275.5
1478.2,242.73,275.72
1478.2,240.49,275.94
1478.4,238.51,272.09
1478.4,236.26,272.31
1478.3,234.02,272.53
1478.3,231.77,272.75
1478.3,229.53,272.98
1478.2,227.28,273.2
1478.2,225.03,273.42
1478.2,222.79,273.64
1478.1,220.54,273.86
1478.3,218.49,270.02
1478.3,216.23,270.24
1478.3,213.98,270.46
1478.2,211.73,270.68
1478.2,209.47,270.91
1478.2,207.22,271.13
1478.1,204.97,271.35
1478.1,202.71,271.57
1478.1,200.46,271.79
1478.1,198.21,272.02
1478,195.95,272.24
1478.2,193.81,268.4
1478.2,191.54,268.63
1478.4,189.37,264.79
1478.3,187.11,265.02
1478.3,184.84,265.24
1478.3,182.57,265.46
1478.2,180.3,265.69
1478.2,178.03,265.91
1478.2,175.76,266.13
1478.1,173.49,266.36
1478.1,171.23,266.58
1478.1,168.96,266.81
1478,166.69,267.03
1476.1,253.97,274.79
1476.1,251.73,275.01
1476.1,249.49,275.23
1476,247.25,275.45
1476,245.01,275.68
1476,242.77,275.9
1476,240.54,276.12
1476.1,238.56,272.27
1476.1,236.31,272.49
1476.1,234.06,272.71
1476,231.82,272.93
1476,229.57,273.15
1476,227.33,273.37
1476,225.08,273.59
1475.9,222.84,273.82
1475.9,220.59,274.04
1476.1,218.53,270.19
1476,216.28,270.41
1476,214.03,270.64
1476,211.77,270.86
1475.9,209.52,271.08
1475.9,207.27,271.3
1475.9,205.01,271.53
1475.9,202.76,271.75
1475.8,200.51,271.97
1475.8,198.25,272.19
1475.8,196,272.42
1475.7,193.75,272.64
1475.7,191.49,272.86
1476.1,189.42,264.97
1475.8,187.07,269.25
1475.8,184.81,269.47
1475.8,182.55,269.69
1476,180.35,265.86
1475.9,178.08,266.09
1475.9,175.81,266.31
1475.9,173.54,266.54
1475.8,171.27,266.76
1475.8,169.01,266.98
1475.8,166.74,267.21
1475.5,164.46,271.48
1475.3,162.2,275.75
1473.7,253.7,279.04
1473.7,251.47,279.26
1473.6,249.24,279.48
1473.6,247.01,279.7
1473.8,245.06,275.85
1473.7,242.82,276.07
1473.5,240.32,280.36
1473.7,238.35,276.51
1473.9,236.36,272.66
1473.6,233.87,276.95
1473.8,231.87,273.11
1473.6,229.39,277.4
1473.7,227.37,273.55
1473.7,225.13,273.77
1473.7,222.88,273.99
1473.6,220.64,274.21
1473.6,218.39,274.43
1473.8,216.33,270.59
1473.7,214.07,270.81
1473.7,211.82,271.04
1473.7,209.57,271.26
1473.7,207.31,271.48
1473.6,205.06,271.7
1473.6,202.81,271.92
1473.6,200.55,272.15
1473.5,198.3,272.37
1473.5,196.05,272.59
1473.5,193.79,272.81
1473.4,191.54,273.04
1473.6,189.38,269.2
1473.4,187.03,273.48
1473.4,184.78,273.7
1473.5,182.6,269.87
1473.7,180.4,266.04
1473.7,178.13,266.27
1473.6,175.86,266.49
1473.6,173.59,266.71
1473.6,171.32,266.94
1473.5,169.05,267.16
1473.3,166.77,271.43
1473.3,164.51,271.65
1473.1,162.25,275.92
1473,159.99,276.15
1473.2,157.72,272.32
1471.5,255.98,279
1471.5,253.75,279.22
1471.4,251.52,279.44
1471.4,249.29,279.66
1471.4,247.06,279.88
1471.3,244.83,280.1
1471.3,242.6,280.32
1471.3,240.37,280.54
1471.4,238.39,276.69
1471.4,236.15,276.91
1471.4,233.92,277.13
1471.4,231.68,277.35
1471.3,229.44,277.57
1471.3,227.2,277.79
1471.5,225.18,273.94
1471.4,222.93,274.17
1471.4,220.68,274.39
1471.4,218.44,274.61
1471.3,216.19,274.83
1471.3,213.95,275.05
1471.5,211.87,271.21
1471.4,209.62,271.43
1471.4,207.36,271.66
1471.4,205.11,271.88
1471.3,202.86,272.1
1471.3,200.6,272.32
1471.3,198.35,272.54
1471.2,196.09,272.77
1471.2,193.84,272.99
1471.2,191.59,273.21
1471.2,189.33,273.43
1471.1,187.08,273.66
1471.1,184.83,273.88
1471.1,182.57,274.1
1471.2,180.38,270.27
1471.4,178.18,266.44
1471.2,175.86,270.72
1471.1,173.6,270.94
1471.3,171.37,267.11
1471.3,169.1,267.34
1471.2,166.83,267.56
1471,164.56,271.83
1471,162.29,272.05
1471,160.03,272.28
1470.9,157.77,272.5
1469.3,256.03,279.17
1469.2,253.8,279.39
1469.2,251.57,279.61
1469.2,249.34,279.83
1469.1,247.1,280.05
1469.1,244.87,280.27
1469.1,242.64,280.49
1469,240.41,280.71
1469,238.18,280.93
1469.2,236.2,277.08
1469.1,233.96,277.3
1469.1,231.73,277.52
1469.1,229.49,277.75
1469.1,227.25,277.97
1469,225.01,278.19
1469,222.77,278.41
1469,220.53,278.63
1469.1,218.49,274.78
1469.1,216.24,275.01
1469.1,213.99,275.23
1469,211.75,275.45
1469.2,209.66,271.61
1469.1,207.41,271.83
1469.1,205.16,272.05
1469.1,202.9,272.28
1469.1,200.65,272.5
1469,198.4,272.72
1469,196.14,272.94
1469,193.89,273.17
1468.9,191.64,273.39
1468.9,189.38,273.61
1468.7,187.04,277.89
1468.7,184.8,278.11
1468.6,182.55,278.33
1468.8,180.37,274.5
1468.9,178.17,270.67
1468.9,175.91,270.89
1468.9,173.65,271.12
1468.8,171.39,271.34
1469,169.15,267.51
1469,166.88,267.74
1468.8,164.6,272.01
1468.7,162.34,272.23
1468.7,160.08,272.45
1468.7,157.82,272.68
1468.6,155.56,272.9
1468.6,153.3,273.12
1467,256.07,279.35
1467,253.84,279.57
1467,251.61,279.79
1466.9,249.38,280.01
1466.9,247.15,280.23
1466.9,244.92,280.45
1466.8,242.69,280.67
1466.8,240.46,280.89
1466.8,238.23,281.11
1466.9,236.25,277.26
1466.9,234.01,277.48
1466.9,231.77,277.7
1466.8,229.53,277.92
1466.8,227.3,278.14
1466.8,225.06,278.36
1466.7,222.82,278.58
1466.7,220.58,278.8
1466.9,218.53,274.96
1466.8,216.29,275.18
1466.8,214.04,275.4
1466.8,211.8,275.62
1466.7,209.55,275.85
1466.7,207.3,276.07
1466.7,205.06,276.29
1466.7,202.81,276.51
1466.8,200.7,272.67
1466.8,198.44,272.9
1466.7,196.19,273.12
1466.7,193.94,273.34
1466.7,191.68,273.56
1466.6,189.43,273.79
1466.4,187.09,278.06
1466.4,184.85,278.28
1466.4,182.6,278.5
1466.4,180.35,278.73
1466.5,178.16,274.9
1466.5,175.91,275.12
1466.4,173.66,275.34
1466.6,171.43,271.52
1466.5,169.17,271.74
1466.5,166.91,271.96
1466.5,164.65,272.18
1466.5,162.39,272.41
1466.4,160.13,272.63
1466.4,157.87,272.85
1466.4,155.61,273.08
1466.3,153.35,273.3
1466.3,151.08,273.52
1464.8,258.35,279.3
1464.8,256.12,279.52
1464.6,253.58,283.82
1464.6,251.36,284.04
1464.5,249.13,284.26
1464.5,246.91,284.47
1464.5,244.69,284.69
1464.4,242.46,284.91
1464.4,240.24,285.13
1464.4,238.02,285.35
1464.4,235.79,285.57
1464.7,234.06,277.65
1464.5,231.58,281.94
1464.6,229.58,278.09
1464.4,227.12,282.38
1464.5,225.11,278.54
