1745.2,86.171,253.51
1742.9,86.219,253.69
1740.7,88.536,253.64
1740.7,86.267,253.86
1742,83.672,248.97
1742,81.394,249.2
1738.5,93.121,253.37
1738.5,90.852,253.59
1738.4,88.584,253.82
1738.4,86.315,254.04
1739.7,83.72,249.15
1738.3,81.778,254.49
1736.2,93.169,253.55
1736.2,90.9,253.77
1737.5,88.325,248.88
1737.5,86.047,249.1
1737.4,83.769,249.33
1736.1,81.826,254.67
1736,79.557,254.89
1734,97.754,253.28
1734,95.485,253.5
1733.9,93.217,253.72
1735.2,90.651,248.83
1735.2,88.373,249.06
1735.2,86.095,249.28
1735.2,83.817,249.51
1733.8,81.874,254.84
1733.8,79.605,255.07
1733.7,77.337,255.29
1733.1,102.09,247.89
1733.1,99.811,248.11
1733.1,97.533,248.33
1733,95.255,248.56
1733,92.977,248.78
1733,90.699,249.01
1732.9,88.421,249.23
1732.9,86.143,249.46
1732.9,83.865,249.68
1731.5,81.922,255.02
1731.5,79.653,255.24
1731.5,77.385,255.47
1730.4,75.407,259.78
1730.8,102.14,248.06
1730.8,99.859,248.29
1730.8,97.581,248.51
1730.7,95.303,248.74
1730.7,93.025,248.96
1730.7,90.747,249.19
1730.7,88.469,249.41
1730.6,86.191,249.64
1730.6,83.913,249.86
1729.3,81.97,255.2
1729.2,79.701,255.42
1729.2,77.432,255.64
1729.2,75.164,255.87
1729.1,72.895,256.09
1731.3,56.225,248.48
1727.3,104.7,253.14
1727.3,102.43,253.36
1728.5,99.907,248.47
1728.5,97.629,248.69
1728.5,95.351,248.92
1728.4,93.073,249.14
1728.4,90.795,249.36
1728.4,88.517,249.59
1728.3,86.239,249.81
1728.3,83.961,250.04
1727,82.017,255.37
1728.3,79.405,250.49
1728.2,77.127,250.71
1725.8,75.502,260.13
1726.9,72.943,256.27
1726.8,70.675,256.49
1726.8,68.406,256.72
1728.1,65.737,251.84
1728,63.459,252.06
1727.9,56.624,252.73
1727.9,54.346,252.96
1725,104.75,253.31
1725,102.48,253.54
1726.2,99.956,248.64
1726.2,97.677,248.87
1726.2,95.399,249.09
1726.2,93.121,249.32
1726.1,90.843,249.54
1726.1,88.565,249.77
1726.1,86.287,249.99
1726,84.009,250.22
1724.7,82.065,255.55
1726,79.453,250.67
1725.9,77.175,250.89
1725.9,74.897,251.12
1725.9,72.619,251.34
1725.8,70.341,251.56
1725.8,68.063,251.79
1725.8,65.785,252.01
1726.8,63.179,248.16
1730.1,59.802,235.12
1730.1,57.492,235.35
1727.7,55.971,244.75
1726.7,54.036,249.06
1726.6,51.75,249.28
1722.8,107.07,253.27
1724,104.56,248.37
1724,102.28,248.6
1724,100,248.82
1723.9,97.726,249.05
1723.9,95.448,249.27
1723.9,93.17,249.5
1723.8,90.891,249.72
1723.8,88.613,249.95
1723.8,86.335,250.17
1723.7,84.057,250.39
1722.4,82.113,255.73
1722.4,79.845,255.95
1723.7,77.223,251.07
1723.6,74.945,251.29
1723.6,72.667,251.52
1723.6,70.389,251.74
1723.5,68.111,251.97
1723.5,65.833,252.19
1723.5,63.555,252.42
1724.5,60.941,248.56
1725.5,58.313,244.71
1724.4,56.37,249.01
1724.4,54.084,249.24
1724.3,51.799,249.46
1723.3,49.886,253.76
1720.5,107.12,253.44
1720.5,104.85,253.67
1721.7,102.33,248.77
1721.7,100.05,249
1721.6,97.774,249.22
1721.6,95.496,249.45
1721.6,93.218,249.67
1721.6,90.94,249.9
1721.5,88.662,250.12
1721.5,86.383,250.35
1721.5,84.105,250.57
1720.2,82.161,255.91
1721.4,79.549,251.02
1721.4,77.271,251.25
1721.3,74.993,251.47
1721.3,72.715,251.7
1721.3,70.437,251.92
1721.3,68.159,252.15
1721.2,65.881,252.37
1722.2,63.275,248.51
1722.2,60.99,248.74
1722.1,58.704,248.96
1721.1,56.769,253.27
1722.1,54.133,249.42
1722.1,51.847,249.64
1722,49.561,249.87
1723,46.895,246.02
1718.2,107.16,253.62
1719.5,104.66,248.73
1719.4,102.38,248.95
1719.4,100.1,249.18
1719.4,97.822,249.4
1719.3,95.544,249.63
1719.3,93.266,249.85
1719.3,90.988,250.08
1719.2,88.71,250.3
1719.2,86.432,250.53
1717.9,84.478,255.86
1717.9,82.209,256.08
1719.1,79.597,251.2
1719.1,77.319,251.42
1719.1,75.041,251.65
1719,72.763,251.87
1719,70.485,252.1
1719,68.207,252.32
1718.9,65.929,252.55
1719.9,63.323,248.69
1719.9,61.038,248.92
1719.9,58.752,249.14
1718.8,56.817,253.45
1719.8,54.181,249.59
1719.8,51.895,249.82
1718.7,49.983,254.12
1719.7,47.324,250.27
1714.9,107.39,257.89
1715.9,104.94,254.02
1715.9,102.67,254.25
1717.1,100.15,249.36
1717.1,97.87,249.58
1715.8,95.869,254.92
1715.8,93.6,255.14
1715.7,91.331,255.36
1715.7,89.063,255.59
1715.7,86.794,255.81
1715.6,84.526,256.04
1714.6,82.524,260.34
1715.6,79.988,256.48
1716.8,77.367,251.6
1716.8,75.089,251.83
1716.7,72.811,252.05
1716.7,70.533,252.28
1716.7,68.255,252.5
1716.7,65.977,252.73
1716.6,63.699,252.95
1717.6,61.086,249.1
1717.6,58.8,249.32
1716.5,56.865,253.62
1717.5,54.229,249.77
1717.5,51.944,250
1715.2,50.497,259.39
1716.4,47.753,254.52
1716.4,45.475,254.75
1712.7,107.44,258.07
1713.6,104.99,254.2
1713.6,102.72,254.42
1714.8,100.2,249.53
1714.8,97.918,249.76
1713.5,95.916,255.09
1713.5,93.648,255.32
1713.5,91.379,255.54
1713.4,89.111,255.77
1713.4,86.842,255.99
1713.4,84.574,256.21
1712.3,82.572,260.52
1713.3,80.036,256.66
1714.5,77.416,251.78
1714.5,75.138,252
1714.5,72.859,252.23
1714.4,70.581,252.45
1713.2,68.694,257.78
1714.4,66.025,252.9
1714.3,63.747,253.13
1715.3,61.134,249.27
1715.3,58.849,249.5
1714.3,56.913,253.8
1715.2,54.277,249.95
1716.2,51.627,246.1
1716.2,49.333,246.33
1715.1,47.421,250.63
1714.1,45.523,254.93
1711.4,107.31,254.15
1711.4,105.04,254.38
1711.3,102.77,254.6
1711.3,100.5,254.82
1711.3,98.233,255.05
1711.3,95.964,255.27
1711.2,93.696,255.5
1711.2,91.427,255.72
1711.2,89.159,255.94
1711.1,86.89,256.17
1711.1,84.621,256.39
1712.3,82.02,251.51
1712.3,79.742,251.73
1712.2,77.464,251.96
1713.2,74.896,248.1
1712.2,72.908,252.41
1712.2,70.63,252.63
1710.9,68.741,257.96
1712.1,66.073,253.08
1712.1,63.795,253.31
1712,61.517,253.53
1712,59.239,253.76
1712,56.961,253.98
1711.9,54.683,254.2
1712.9,52.04,250.35
1712.9,49.754,250.58
1712.8,47.469,250.81
1711.8,45.571,255.1
1708.2,109.8,258.2
1709.1,107.36,254.33
1709.1,105.09,254.55
1709.1,102.82,254.78
1709,100.55,255
1710.2,98.014,250.11
1709,96.012,255.45
1709,93.744,255.67
1708.9,91.475,255.9
1708.9,89.207,256.12
1708.9,86.938,256.34
1708.8,84.669,256.57
1708.8,82.401,256.79
1710,79.79,251.91
1710.9,77.23,248.05
1710.9,74.945,248.28
1710.9,72.659,248.5
1709.9,70.678,252.81
1709.8,68.4,253.03
1709.8,66.122,253.26
1709.8,63.844,253.48
1709.8,61.565,253.71
1709.7,59.287,253.93
1708.5,57.446,259.25
1709.7,54.731,254.38
1709.6,52.453,254.61
1709.6,50.175,254.83
1709.6,47.897,255.06
1708.3,46.104,260.37
1708.3,43.835,260.59
1705.9,109.85,258.38
1706.9,107.4,254.51
1706.8,105.13,254.73
1706.8,102.87,254.95
1706.8,100.6,255.18
1708,98.062,250.29
1706.7,96.06,255.63
1706.7,93.792,255.85
1706.6,91.523,256.07
1706.6,89.254,256.3
1706.6,86.986,256.52
1707.8,84.394,251.64
1707.7,82.116,251.86
1707.7,79.838,252.09
1707.7,77.56,252.31
1707.7,75.282,252.54
1707.6,73.004,252.76
1707.6,70.726,252.99
1706.3,68.837,258.31
1707.5,66.17,253.44
1707.5,63.892,253.66
1707.5,61.614,253.89
1707.4,59.336,254.11
1706.2,57.494,259.43
1706.2,55.226,259.65
1707.3,52.501,254.79
1706.1,50.689,260.1
1706.1,48.42,260.32
1705.1,46.539,264.62
1702.1,45.463,277.05
1702.1,43.225,277.27
1702.8,116.83,261.98
1702.7,114.58,262.2
1702.7,112.32,262.42
1703.7,109.89,258.55
1704.6,107.45,254.68
1704.6,105.18,254.91
1704.5,102.91,255.13
1704.5,100.65,255.36
1705.7,98.111,250.47
1704.4,96.108,255.8
1704.4,93.84,256.03
1704.4,91.571,256.25
1704.3,89.302,256.47
1705.5,86.72,251.59
1705.5,84.442,251.82
1705.5,82.164,252.04
1705.4,79.886,252.27
1705.4,77.608,252.49
1705.4,75.33,252.72
1705.3,73.052,252.94
1705.3,70.774,253.17
1704.1,68.885,258.49
1705.2,66.218,253.61
1705.2,63.94,253.84
1705.2,61.662,254.06
1705.2,59.384,254.29
1703.9,57.542,259.61
1703.9,55.274,259.83
1705.1,52.549,254.96
1703.8,50.737,260.28
1703.8,48.468,260.5
1701.8,46.974,268.87
1699.9,45.51,277.23
1698.9,43.674,281.52
1703.8,132.33,247.28
1703.8,130.05,247.5
1702.5,123.38,253.3
1701.5,121.25,257.61
1701.5,118.99,257.84
1701.5,116.73,258.06
