1620.2,-506.83,201.43
1620.2,-509.32,201.68
1617.7,-506.77,201.63
1617.7,-509.27,201.87
1503.5,-506.9,200.7
1501,-506.85,200.9
1498.5,-506.79,201.09
1495.9,-506.74,201.29
1495.6,-506.72,206.35
1493.4,-506.69,201.49
1493.4,-509.2,201.73
1396.9,-244.97,256.23
1395.1,-216.87,267.75
1395.1,-219.22,267.98
1394.6,-240.16,255.95
1394.6,-242.54,256.18
1394.6,-244.92,256.42
1394.7,-244.35,265.43
1394.7,-246.71,265.66
1394.3,-106.97,265.15
1394.4,-108.2,270.31
1394.3,-112.85,270.77
1394.4,-114.28,274.93
1394.3,-116.59,275.16
1394.3,-118.91,275.39
1393.8,-139.27,260.28
1393.3,-176.87,263.99
1393.3,-179.22,264.22
1393.2,-181.57,264.46
1393.2,-183.92,264.69
1393.1,-196.86,269.99
1393.1,-199.2,270.22
1393,-201.54,270.45
1393,-203.89,270.68
1393,-206.23,270.91
1392.9,-208.57,271.15
1392.8,-212.12,267.47
1392.8,-214.47,267.7
1392.8,-216.82,267.93
1392.7,-219.17,268.16
1392.7,-221.52,268.4
1392.7,-223.87,268.63
1392.6,-226.22,268.86
1392.5,-230.15,264.21
1392.4,-233.77,260.54
1392.3,-237.74,255.9
1392.2,-240.11,256.14
1392.2,-242.49,256.37
1392.2,-244.87,256.6
1392.2,-245.61,261.71
1392.3,-246.66,265.84
1392.3,-249.02,266.07
1392.3,-249.72,271.18
1392.3,-252.07,271.41
1392.3,-254.42,271.64
1392.3,-255.42,275.77
1392.2,-259.12,272.1
1392.2,-261.47,272.34
1393.6,-17.268,278.63
1393.4,-20.162,274.89
1393.4,-22.463,275.12
1393.3,-25.533,270.39
1393.4,-27.064,275.58
1393.3,-29.365,275.8
1393.2,-32.464,271.08
1393.3,-33.967,276.26
1392.3,-87.226,268.42
1392.3,-89.551,268.65
1392.2,-92.912,263.95
1392.2,-95.247,264.18
1392.1,-97.581,264.41
1392.1,-99.916,264.64
1392.1,-102.25,264.87
1392,-105.45,261.16
1391.9,-107.79,261.39
1392,-109.26,265.56
1391.9,-111.59,265.79
1391.9,-113.93,266.02
1392,-115.13,271.18
1391.9,-117.46,271.41
1391.9,-119.78,271.63
1391.9,-122.11,271.86
1391.7,-126.53,263.24
1391.6,-128.88,263.47
1391.7,-130.27,267.64
1391.7,-132.61,267.87
1391.5,-135.9,264.17
1391.4,-139.22,260.47
1391.4,-141.57,260.7
1391.5,-141.94,268.79
1391.5,-144.28,269.02
