1669.4,337.13,448.75
1668.9,334.92,451.02
1666.3,340,453.75
1666.3,338.14,453.94
1666.3,336.28,454.12
1667,334.96,451.17
1667,333.09,451.35
1663.7,341.35,456.85
1663.7,339.49,457.04
1663.7,337.64,457.22
1664.4,336.32,454.26
1664.4,334.47,454.45
1665.1,333.13,451.5
1665.1,331.27,451.68
1662.7,345.65,453.49
1661.2,342.68,459.95
1661.1,340.83,460.14
1661.1,338.99,460.32
1661.8,337.68,457.36
1661.8,335.83,457.55
1661.8,333.98,457.73
1662.5,332.65,454.78
1663.2,331.31,451.82
1659.3,344.57,459.92
1659.3,342.72,460.1
1659.3,340.87,460.28
1659.3,339.03,460.46
1660,337.72,457.51
1660,335.87,457.69
1659.9,334.02,457.87
1660.7,332.69,454.92
1660.6,330.83,455.1
1661.4,329.48,452.15
1661.8,327.96,450.25
1661.8,326.09,450.43
1661.8,324.22,450.62
1657.5,346.45,459.88
1657.5,344.6,460.06
1657.5,342.76,460.24
1657.4,340.91,460.42
1657.4,339.07,460.61
1658.1,337.76,457.65
1658.1,335.91,457.83
1658.8,334.58,454.88
1658.8,332.73,455.07
1659.5,331.39,452.12
1659.5,329.52,452.3
1660,328,450.39
1659.9,326.13,450.58
1659.4,323.93,452.85
1659.9,322.4,450.95
1659.9,320.53,451.13
1655.1,344.27,462.3
1655.6,342.8,460.39
1655.6,340.95,460.57
1655.6,339.11,460.75
1656.3,337.8,457.8
1656.2,335.95,457.98
1656.2,334.1,458.16
1656.9,332.77,455.21
1656.9,330.91,455.39
1657.6,329.56,452.44
1658.1,328.04,450.54
1658.1,326.17,450.72
1657.5,323.97,453
1658,322.44,451.09
1657.5,320.25,453.36
1657.5,318.38,453.55
1658.7,317.31,448.52
1658.7,315.43,448.7
1658.6,313.56,448.89
1651.9,346.84,468.35
1652.6,345.58,465.39
1653.3,344.31,462.44
1653.8,342.84,460.53
1653.7,340.99,460.71
1653.7,339.14,460.89
1654.4,337.84,457.94
1654.4,335.99,458.12
1654.4,334.13,458.31
1655.1,332.81,455.36
1655,330.95,455.54
1655.8,329.6,452.59
1655.7,327.74,452.77
1656.2,326.21,450.87
1656.2,324.34,451.05
1656.1,322.48,451.24
1656.1,320.61,451.42
1656.1,318.74,451.61
1656.1,316.88,451.79
1656.8,315.47,448.85
1650,346.88,468.49
1650,345.05,468.68
1650,343.22,468.86
1651.4,342.5,462.76
1651.4,340.66,462.95
1651.9,339.18,461.04
1651.8,337.34,461.22
1652.5,336.03,458.27
1652.5,334.17,458.45
1652.5,332.32,458.63
1653.2,330.99,455.68
1653.2,329.13,455.87
1653.9,327.78,452.92
1653.8,325.92,453.1
1653.8,324.05,453.29
1654.3,322.52,451.38
1654.2,320.65,451.57
1654.2,318.78,451.75
1654.2,316.91,451.94
1654.9,315.51,448.99
1654.2,313.18,452.31
1648.2,345.09,468.82
1648.9,343.82,465.86
1649.6,342.54,462.91
1649.5,340.7,463.09
1650,339.22,461.18
1650,337.38,461.36
1650.7,336.06,458.41
1650.7,334.21,458.6
1650.6,332.36,458.78
1650.6,330.51,458.96
1651.3,329.17,456.01
1652,327.82,453.06
1652.5,326.29,451.16
1652.4,324.42,451.35
1652.4,322.55,451.53
1652.4,320.69,451.71
1652.4,318.82,451.9
1652.3,316.95,452.08
1652.3,315.09,452.27
1651.8,312.91,454.53
1651.1,310.6,457.84
1646.3,345.13,468.96
1647.8,344.42,462.87
1647.7,342.58,463.05
1648.2,341.11,461.14
1648.2,339.26,461.33
1648.1,337.42,461.51
1648.8,336.1,458.56
1648.8,334.25,458.74
1648.8,332.4,458.92
1648.7,330.55,459.11
1649.4,329.21,456.16
1649.4,327.35,456.34
1650.1,325.99,453.39
1650.1,324.13,453.58
1650.5,322.59,451.68
1650.5,320.73,451.86
1650.5,318.86,452.04
1650.5,316.99,452.23
1650.4,315.13,452.41
1649.9,312.95,454.68
1649.9,311.09,454.86
1645.9,344.46,463.01
1645.9,342.62,463.2
1645.9,340.78,463.38
1646.3,339.3,461.47
1646.3,337.45,461.65
1646.3,335.61,461.83
1646.2,333.76,462.02
1646.9,332.44,459.07
1646.9,330.59,459.25
1646.9,328.74,459.43
1647.6,327.39,456.49
1647.5,325.53,456.67
1648.2,324.17,453.72
1648.2,322.31,453.91
1648.6,320.77,452.01
1648.6,318.9,452.19
1648.1,316.72,454.46
1648.1,314.86,454.64
1648.1,312.99,454.83
1648,311.13,455.01
1648.5,309.57,453.11
1644.1,344.5,463.16
1644,342.66,463.34
1644.5,341.19,461.43
1644.5,339.34,461.61
1644.4,337.49,461.8
1644.4,335.65,461.98
1644.4,333.8,462.16
1645.1,332.48,459.21
1645,330.63,459.39
1645,328.78,459.58
1645,326.92,459.76
1645.7,325.57,456.81
1645.6,323.72,457
