1617.8,-86.225,267.42
1614.6,7.2338,271.66
1617.2,-76.472,257.45
1617.8,-79.573,253.67
1617.8,-81.891,253.9
1617.1,-83.403,258.13
1617.7,-86.526,254.36
1617.7,-88.844,254.58
1617.7,-91.162,254.81
1617.6,-93.48,255.04
1617.6,-95.798,255.27
1617.6,-98.115,255.5
1618.2,-101.29,251.73
1618.2,-103.62,251.96
1618.1,-105.94,252.19
1618.9,-109.37,247.42
1618.9,-111.7,247.65
1619.5,-114.94,243.88
1610.3,51.878,283.78
1610.2,49.64,284
1610.8,44.767,280.39
1611.4,37.611,277.02
1612,32.67,273.42
1612,30.409,273.64
1611.9,28.148,273.86
1611.9,25.887,274.09
1612.4,9.5503,271.61
1612.3,7.2817,271.84
1612.3,5.0131,272.06
1613.6,-9.8818,264.34
1613.6,-12.167,264.57
1613.5,-14.453,264.79
1613.5,-16.739,265.02
1614.1,-19.625,261.22
1614.1,-21.918,261.44
1614.1,-24.211,261.67
1614,-26.505,261.9
1614,-28.798,262.12
1614,-31.091,262.35
1614.6,-34.031,258.55
1613.9,-35.678,262.8
1613.9,-37.971,263.03
1614.5,-40.933,259.23
1613.8,-42.557,263.48
1613.8,-44.85,263.71
1613.8,-47.144,263.93
1613.7,-49.437,264.16
1613.7,-51.73,264.38
1613.7,-54.023,264.61
1613.6,-56.316,264.84
1613.6,-58.61,265.06
1614.2,-61.64,261.28
1615.7,-65.617,252.48
1615.6,-67.934,252.71
1615.6,-70.252,252.94
1614.9,-71.803,257.17
1614.9,-74.113,257.4
1615.5,-77.206,253.62
1615.5,-79.524,253.85
1615.5,-81.842,254.08
1615.4,-84.159,254.31
1615.4,-86.477,254.54
1615.4,-88.795,254.77
1615.3,-91.113,254.99
1615.3,-93.431,255.22
1615.3,-95.749,255.45
1615.2,-98.067,255.68
1615.9,-101.24,251.91
1615.8,-103.57,252.14
1615.8,-105.89,252.37
1616.6,-109.32,247.6
1616.6,-111.66,247.83
1617.2,-114.89,244.06
1617.1,-117.23,244.3
1607.2,188.1,286.86
1608.8,107.88,278.43
1608.7,105.64,278.65
1608.7,103.4,278.88
1608,101.37,283.16
1608.6,98.928,279.32
1608,96.912,283.6
1607.9,94.681,283.82
1608.7,56.044,279.46
1608.7,53.798,279.68
1608.7,51.552,279.91
1608.6,49.306,280.13
1608.6,47.06,280.35
1609.2,44.419,276.53
1609.2,42.165,276.75
1609.2,39.912,276.97
1609.1,37.658,277.19
1609.8,34.979,273.37
1609.7,32.718,273.6
1609.7,30.457,273.82
1609.7,28.196,274.04
1609.6,25.935,274.26
1609.6,23.674,274.49
1609.6,21.413,274.71
1609.6,19.152,274.93
1609.5,16.891,275.16
1610.1,14.135,271.34
1610.1,11.867,271.57
1610.1,9.5982,271.79
1610,7.3296,272.02
1610,5.061,272.24
1610,2.7924,272.46
1610,0.52387,272.69
1609.9,-1.7447,272.91
1610.7,-4.7071,268.1
1610.7,-6.9852,268.32
1611.3,-9.8335,264.52
1611.3,-12.119,264.75
1611.2,-14.405,264.97
1611.2,-16.69,265.2
1611.8,-19.577,261.4
1611.8,-21.87,261.62
1611.8,-24.163,261.85
1611.7,-26.456,262.08
1611.7,-28.749,262.3
1611.7,-31.043,262.53
1612.3,-33.982,258.73
1612.3,-36.283,258.96
1611.6,-37.922,263.21
1612.2,-40.884,259.41
1611.5,-42.509,263.66
1611.5,-44.802,263.88
1611.5,-47.095,264.11
1611.4,-49.388,264.34
1611.4,-51.682,264.56
1612,-54.689,260.78
1612,-56.99,261
1612,-59.291,261.23
1612.7,-62.513,256.44
1613.3,-65.568,252.66
1613.3,-67.885,252.89
1613.9,-70.963,249.11
1612.6,-71.754,257.35
1612.6,-74.064,257.58
1613.2,-77.157,253.8
1613.2,-79.475,254.03
1613.1,-81.793,254.26
1613.1,-84.11,254.49
1613.1,-86.428,254.72
1613,-88.746,254.95
1613,-91.064,255.18
1613,-93.382,255.4
1612.9,-95.7,255.63
1612.9,-98.018,255.86
1613.5,-101.19,252.09
1613.5,-103.52,252.32
1613.5,-105.84,252.55
1614.2,-109.27,247.78
1614.2,-111.61,248.01
1614.8,-114.84,244.25
1614.8,-117.18,244.48
1605.8,197.1,282.06
1605.7,194.88,282.28
1605.7,192.67,282.5
1605.7,190.45,282.72
1605,188.15,287.03
1605,185.94,287.25
1604.9,183.73,287.47
1604.7,166.07,289.21
1604.7,163.86,289.42
1603.9,155.05,294.38
1603.9,152.85,294.59
1605.1,146.14,287.09
1605.1,143.93,287.31
1605,141.71,287.53
1605,139.5,287.74
1605.5,128.3,284.77
1605.5,126.08,284.98
1605.4,123.86,285.2
1605.4,121.63,285.42
1605.4,119.41,285.64
1606,117.03,281.79
1606,114.8,282.01
1605.9,112.57,282.23
1606.5,110.17,278.39
1605.9,108.11,282.67
1606.5,105.69,278.83
1606.5,103.45,279.05
1605.8,101.42,283.33
1605.8,99.189,283.55
1605.7,96.959,283.77
1605.7,94.728,283.99
