1647,-494.92,203.17
1606.6,-155.82,252.93
1606.5,-162.83,253.63
1604.4,-148.77,252.43
1604.3,-151.1,252.66
1604.3,-153.44,252.89
1604.3,-155.77,253.12
1604.8,-159.15,249.37
1604.8,-161.49,249.6
1604.2,-162.78,253.81
1603.4,-163.78,259.01
1604.1,-167.45,254.27
1601.4,-140.48,256.9
1602.1,-144.05,252.15
1601.3,-145.13,257.36
1601.3,-147.46,257.59
1602,-151.05,252.84
1602,-153.39,253.07
1601.9,-155.72,253.3
1601.9,-158.06,253.53
1601.9,-160.39,253.76
1601.8,-162.73,253.99
1601,-163.73,259.19
1601.8,-167.4,254.45
1599.1,-135.78,256.62
1599.1,-138.11,256.85
1599,-140.43,257.08
1599.7,-144,252.33
1599,-145.08,257.54
1598.9,-147.41,257.77
1599.6,-151,253.02
1599.6,-153.34,253.25
1599.6,-155.67,253.48
1599.6,-158.01,253.71
1599.5,-160.34,253.94
1598.7,-161.36,259.14
1598.7,-163.69,259.37
1598.7,-166.01,259.6
1598.7,-168.34,259.83
1596.4,-120.85,259.41
1596.3,-123.17,259.64
1596.9,-126.43,255.88
1596.9,-128.76,256.11
1596.8,-131.08,256.34
1596.8,-133.41,256.57
1596.8,-135.73,256.8
1596.7,-138.06,257.03
1596.7,-140.38,257.26
1596.7,-142.71,257.49
1596.6,-145.03,257.72
1596.6,-147.36,257.95
1596.6,-149.68,258.18
1597.3,-153.29,253.43
1597.2,-155.62,253.66
1597.2,-157.96,253.89
1597.2,-160.29,254.12
1596.4,-161.31,259.32
1596.4,-163.64,259.55
1596.4,-165.96,259.78
1596.3,-168.29,260.01
1594.7,-114.75,254.92
1594.7,-117.08,255.15
1594.6,-119.4,255.38
1594.6,-121.73,255.61
1594.6,-124.06,255.84
1594.6,-126.38,256.07
1595.2,-129.89,251.31
1594.5,-131.03,256.52
1594.5,-133.36,256.75
1594.4,-135.68,256.98
1594.4,-138.01,257.21
1594.4,-140.33,257.44
1594.3,-142.66,257.67
1594.3,-144.98,257.9
1594.3,-147.31,258.13
1594.2,-149.63,258.36
1594.2,-151.96,258.59
1594.2,-154.29,258.82
1594.1,-156.61,259.05
1594.1,-158.94,259.28
1594.1,-161.26,259.51
1594.1,-163.59,259.74
1594,-165.91,259.96
1594.7,-169.58,255.23
1594,-170.56,260.42
1592.4,-110.05,254.64
1592.4,-112.38,254.87
1592.4,-114.7,255.1
1592.3,-117.03,255.33
1592.3,-119.36,255.56
1592.3,-121.68,255.79
1592.3,-124.01,256.02
1592.2,-126.33,256.25
1592.2,-128.66,256.48
1592.2,-130.98,256.71
1592.1,-133.31,256.94
1592.1,-135.63,257.16
1592.1,-137.96,257.39
1592,-140.28,257.62
1592,-142.61,257.85
1592,-144.93,258.08
1591.9,-147.26,258.31
1591.9,-149.59,258.54
1591.9,-151.91,258.77
1591.9,-154.24,259
1591.8,-156.56,259.23
1591.8,-158.89,259.46
1591.8,-161.21,259.69
1591.7,-163.54,259.92
1591.7,-165.86,260.15
1592.4,-169.54,255.41
1591.6,-170.51,260.6
1591.6,-172.84,260.83
1590.9,-108.78,249.61
1590.1,-110,254.82
1590.1,-112.33,255.05
1590,-114.66,255.28
1590,-116.98,255.51
1590,-119.31,255.74
1590,-121.63,255.97
1589.4,-123.02,260.19
1589.9,-126.28,256.43
1589.9,-128.61,256.66
1589.8,-130.93,256.89
1589.8,-133.26,257.12
1589.8,-135.58,257.35
1589.7,-137.91,257.58
1589.7,-140.23,257.8
1589.7,-142.56,258.03
1589.6,-144.89,258.26
1589.6,-147.21,258.49
1589.6,-149.54,258.72
1589.6,-151.86,258.95
1589.5,-154.19,259.18
1589.5,-156.51,259.41
1589.5,-158.84,259.64
1589.4,-161.16,259.87
1589.4,-163.49,260.1
1589.4,-165.81,260.33
1589.3,-168.14,260.56
1589.3,-170.47,260.79
1587.9,-100.65,254.09
1588.6,-104.06,249.33
1588.5,-106.39,249.56
1588.5,-108.73,249.79
1587.8,-109.96,255.01
1587.7,-112.28,255.23
1587.7,-114.61,255.46
1587.7,-116.93,255.69
1587.7,-119.26,255.92
1587.6,-121.58,256.15
1587,-122.98,260.37
1587.6,-126.23,256.61
1587.5,-128.56,256.84
1587.5,-130.88,257.07
1587.5,-133.21,257.3
1587.4,-135.53,257.53
1587.4,-137.86,257.76
1587.4,-140.19,257.99
1587.3,-142.51,258.22
1587.3,-144.84,258.45
1587.3,-147.16,258.67
1587.3,-149.49,258.9
1587.2,-151.81,259.13
1587.2,-154.14,259.36
1587.2,-156.46,259.59
1587.1,-158.79,259.82
1587.1,-161.11,260.05
1587.1,-163.44,260.28
1587,-165.77,260.51
1587,-168.09,260.74
1587,-170.42,260.97
1586.9,-172.74,261.2
1586.3,-99.34,249.05
1585.6,-100.6,254.27
1585.5,-102.93,254.5
1585.5,-105.26,254.73
1585.5,-107.58,254.96
1585.5,-109.91,255.19
1585.4,-112.23,255.42
1585.4,-114.56,255.65
1585.4,-116.88,255.87
1585.3,-119.21,256.1
1585.3,-121.53,256.33
1584.7,-122.93,260.55
1585.2,-126.18,256.79
1585.2,-128.51,257.02
1585.2,-130.83,257.25
1585.1,-133.16,257.48
1585.1,-135.49,257.71
1585.1,-137.81,257.94
1585,-140.14,258.17
1585,-142.46,258.4
1585,-144.79,258.63
1585,-147.11,258.86
1584.9,-149.44,259.09
1584.9,-151.76,259.31
1584.9,-154.09,259.54
1584.8,-156.41,259.77
1585.5,-160.05,255.04
1584.8,-161.07,260.23
1584.7,-163.39,260.46
1584.7,-165.72,260.69
1584.7,-168.04,260.92
1584.6,-170.37,261.15
1584.6,-172.69,261.38
1582.9,-85.792,257.07
1582.9,-88.11,257.3
1582.8,-90.428,257.53
1583.3,-93.579,253.76
1583.3,-95.904,253.99
1583.3,-98.23,254.22
1583.2,-100.56,254.45
1583.2,-102.88,254.68
1583.2,-105.21,254.91
1583.2,-107.53,255.14
1583.1,-109.86,255.37
1583.1,-112.18,255.6
1583.1,-114.51,255.83
1583,-116.83,256.06
1583,-119.16,256.29
1583,-121.48,256.51
1582.4,-122.88,260.73
1582.9,-126.13,256.97
1582.9,-128.46,257.2
1582.8,-130.79,257.43
1582.8,-133.11,257.66
1582.8,-135.44,257.89
1582.7,-137.76,258.12
1582.7,-140.09,258.35
1582.7,-142.41,258.58
1582.7,-144.74,258.81
1582.6,-147.06,259.04
1582.6,-149.39,259.27
1582.6,-151.71,259.5
1582.5,-154.04,259.73
1582.5,-156.37,259.96
1583.2,-160,255.22
1582.4,-161.02,260.41
1582.4,-163.34,260.64
1582.4,-165.67,260.87
1582.3,-167.99,261.1
1582.3,-170.32,261.33
1582.3,-172.64,261.56
1581.7,-173.87,265.76
1581.1,-84.228,253.03
1581.1,-86.554,253.26
1580.5,-88.061,257.48
1581,-91.204,253.72
1581,-93.53,253.94
1581,-95.855,254.17
1580.9,-98.181,254.4
1580.9,-100.51,254.63
1580.9,-102.83,254.86
1580.9,-105.16,255.09
1580.8,-107.48,255.32
1580.8,-109.81,255.55
1580.8,-112.13,255.78
1580.7,-114.46,256.01
1580.7,-116.78,256.24
1580.7,-119.11,256.47
1580.6,-121.43,256.7
1580.1,-122.83,260.91
1580.6,-126.09,257.16
1580.5,-128.41,257.38
1580.5,-130.74,257.61
1579.9,-132.1,261.82
1580.5,-135.39,258.07
1580.4,-137.71,258.3
1580.4,-140.04,258.53
1580.4,-142.36,258.76
1580.3,-144.69,258.99
1580.3,-147.01,259.22
1580.3,-149.34,259.45
1580.2,-151.67,259.68
1580.2,-153.99,259.91
1580.2,-156.32,260.14
1580.1,-158.64,260.37
1580.1,-160.97,260.6
1580.1,-163.29,260.82
1580,-165.62,261.05
1580,-167.94,261.28
1580,-170.27,261.51
1580,-172.59,261.74
1579.4,-173.82,265.94
1579.4,-176.14,266.17
1578.9,-77.203,252.52
1578.9,-79.528,252.75
1578.3,-81.058,256.98
1578.3,-83.376,257.2
1578.8,-86.504,253.44
1578.2,-88.012,257.66
1578.7,-91.155,253.9
1578.7,-93.481,254.13
1578.6,-95.806,254.36
1578.6,-98.132,254.58
1578.6,-100.46,254.81
1578.6,-102.78,255.04
1578.5,-105.11,255.27
1578.5,-107.43,255.5
1578.5,-109.76,255.73
1578.4,-112.08,255.96
1578.4,-114.41,256.19
1578.4,-116.74,256.42
1578.3,-119.06,256.65
1578.3,-121.39,256.88
1577.7,-122.78,261.09
1578.2,-126.04,257.34
1578.2,-128.36,257.57
1578.2,-130.69,257.8
1578.2,-133.01,258.02
1578.1,-135.34,258.25
1578.1,-137.66,258.48
1578.1,-139.99,258.71
1578,-142.31,258.94
1578,-144.64,259.17
1578,-146.97,259.4
1577.9,-149.29,259.63
1577.9,-151.62,259.86
1577.9,-153.94,260.09
1577.8,-156.27,260.32
1577.8,-158.59,260.55
1577.8,-160.92,260.78
1577.7,-163.24,261.01
1578.4,-166.9,256.27
1577.7,-167.89,261.47
1577.7,-170.22,261.69
1577.6,-172.55,261.92
1577.1,-173.77,266.12
1577,-176.09,266.35
1577.3,-75.794,247.48
1576.6,-77.154,252.7
1576.5,-79.479,252.93
1576,-81.009,257.16
1575.9,-83.327,257.39
1576.4,-86.455,253.62
1576.4,-88.781,253.85
1576.4,-91.106,254.08
1576.3,-93.432,254.31
1576.3,-95.757,254.54
1576.3,-98.082,254.77
1576.3,-100.41,255
1576.2,-102.73,255.22
1576.2,-105.06,255.45
1576.2,-107.38,255.68
1576.1,-109.71,255.91
1576.1,-112.04,256.14
1576.1,-114.36,256.37
1576,-116.69,256.6
1576,-119.01,256.83
1576,-121.34,257.06
1575.9,-123.66,257.29
1575.9,-125.99,257.52
1575.9,-128.31,257.75
1575.9,-130.64,257.98
1575.8,-132.96,258.21
1575.8,-135.29,258.44
1575.8,-137.61,258.67
1575.7,-139.94,258.89
1575.2,-141.27,263.1
1575.7,-144.59,259.35
1575.6,-146.92,259.58
1575.6,-149.24,259.81
1575.6,-151.57,260.04
1575.5,-153.89,260.27
1575.5,-156.22,260.5
1575.5,-158.54,260.73
1575.5,-160.87,260.96
1575.4,-163.19,261.19
1576,-166.86,256.46
1575.4,-167.85,261.65
1575.3,-170.17,261.88
1575.3,-172.5,262.11
1574.7,-173.72,266.3
1574.7,-176.04,266.53
1575,-71.074,247.2
1574.9,-73.409,247.43
1574.9,-75.744,247.66
1574.2,-77.104,252.88
1574.2,-79.43,253.11
1574.2,-81.755,253.34
1573.6,-83.278,257.57
1574.1,-86.406,253.8
1573.6,-87.914,258.02
1574.1,-91.057,254.26
1574,-93.382,254.49
1574,-95.708,254.72
1574,-98.033,254.95
1573.9,-100.36,255.18
1573.9,-102.68,255.41
1573.9,-105.01,255.64
1573.8,-107.34,255.87
1573.8,-109.66,256.09
1573.8,-111.99,256.32
1573.7,-114.31,256.55
1573.7,-116.64,256.78
1573.7,-118.96,257.01
1573.6,-121.29,257.24
1573.6,-123.61,257.47
1573.6,-125.94,257.7
1573.6,-128.26,257.93
1573.5,-130.59,258.16
1573.5,-132.91,258.39
1573.5,-135.24,258.62
1573.4,-137.57,258.85
1573.4,-139.89,259.08
1572.9,-141.22,263.28
1572.8,-143.54,263.51
1572.8,-145.86,263.74
1573.3,-149.19,259.99
1573.2,-151.52,260.22
1573.2,-153.84,260.45
1573.2,-156.17,260.68
1573.2,-158.49,260.91
1573.1,-160.82,261.14
1573.1,-163.15,261.37
1573.1,-165.47,261.6
1573,-167.8,261.83
1573,-170.12,262.06
1573,-172.45,262.29
1572.4,-173.67,266.48
1572.4,-175.99,266.71
1572.1,-63.103,251.69
1572.7,-66.355,246.92
1572.7,-68.69,247.15
1572.6,-71.025,247.38
1572.6,-73.36,247.61
1572.6,-75.695,247.84
1571.9,-77.055,253.07
1571.9,-79.381,253.29
1571.3,-80.911,257.52
1571.3,-83.229,257.75
