1606.5,370.67,261.04
1606.5,368.44,261.26
1604.3,372.94,260.99
1604.3,370.71,261.21
1604.9,369.2,257.28
1604.8,366.96,257.5
1604.8,364.73,257.72
1602.8,380.4,256.36
1602.1,377.43,260.73
1602.1,375.21,260.95
1602.1,372.98,261.17
1602,370.76,261.39
1602,368.54,261.61
1602.6,367.01,257.68
1601.9,364.09,262.05
1602.6,362.55,258.12
1600.6,380.44,256.53
1599.9,377.48,260.9
1599.9,375.25,261.12
1599.8,373.03,261.34
1599.8,370.81,261.56
1599.8,368.59,261.78
1599.8,366.36,262
1599.7,364.14,262.22
1599.7,361.92,262.44
1599.7,359.69,262.66
1599.6,357.47,262.88
1599.6,355.25,263.1
1598.4,382.72,256.48
1597.7,379.75,260.86
1597.7,377.52,261.08
1597.6,375.3,261.3
1597.6,373.08,261.52
1597.6,370.86,261.73
1597.6,368.63,261.95
1597.5,366.41,262.17
1597.5,364.19,262.39
1597.5,361.96,262.61
1596.8,359.07,266.98
1596.8,356.85,267.2
1596.8,354.63,267.41
1597.3,353.07,263.49
1597.3,350.85,263.71
1607.7,-509.06,202.65
1596.1,382.77,256.66
1595.5,379.79,261.03
1595.4,377.57,261.25
1596,376.08,257.32
1596,373.84,257.54
1595.4,370.9,261.91
1595.3,368.68,262.13
1595.3,366.46,262.35
1595.3,364.23,262.57
1595.2,362.01,262.79
1594.6,359.11,267.15
1594.6,356.9,267.37
1594.5,354.68,267.59
1594.5,352.47,267.81
1594.5,350.25,268.02
1594.4,348.04,268.24
1594.4,345.82,268.46
1593.8,342.98,272.82
1593.7,340.78,273.04
1604.5,-506.45,207.69
1604.5,-508.94,207.94
1593.9,385.05,256.61
1593.9,382.81,256.83
1593.9,380.58,257.05
1593.8,378.35,257.27
1593.8,376.12,257.49
1593.8,373.89,257.71
1593.7,371.66,257.93
1593.1,368.73,262.3
1593.1,366.5,262.52
1593,364.28,262.74
1593,362.06,262.96
1592.4,359.16,267.32
1592.3,356.94,267.54
1592.3,354.73,267.76
1592.3,352.51,267.98
1592.3,350.3,268.2
1592.2,348.08,268.42
1592.2,345.87,268.63
1591.6,343.03,272.99
1591.5,340.82,273.21
1591.5,338.61,273.43
1592.1,337,269.51
1591.4,334.2,273.86
1591.7,385.09,256.79
1591.6,382.86,257.01
1591.6,380.63,257.23
1591.6,378.4,257.45
1591.6,376.17,257.67
1591.5,373.94,257.89
1591.5,371.71,258.11
1591.5,369.48,258.33
1590.8,366.55,262.69
1590.8,364.33,262.91
1590.8,362.1,263.13
1590.2,359.21,267.5
1590.1,356.99,267.72
1590.1,354.78,267.93
1590.1,352.56,268.15
1590,350.34,268.37
1590,348.13,268.59
1590,345.91,268.81
1589.4,343.08,273.17
1589.3,340.87,273.38
1589.3,338.66,273.6
1589.3,336.45,273.82
1589.2,334.24,274.04
1589.2,332.04,274.25
1588.6,329.25,278.61
1588.9,386.6,260.89
1588.9,384.38,261.11
1588.8,382.16,261.33
1588.8,379.94,261.55
1588.8,377.71,261.77
1589.3,376.22,257.84
1589.3,373.99,258.06
1589.3,371.76,258.28
1588.6,368.82,262.65
1588.6,366.6,262.87
1588.6,364.37,263.09
1588.6,362.15,263.31
1587.9,359.25,267.67
1587.9,357.04,267.89
1587.9,354.82,268.11
1587.9,352.61,268.33
1587.8,350.39,268.54
1587.2,347.54,272.9
1587.2,345.33,273.12
1587.1,343.12,273.34
1587.1,340.91,273.56
1587.1,338.71,273.77
1587.1,336.5,273.99
1587,334.29,274.21
1586.4,331.5,278.56
1586.4,329.3,278.78
1586.3,327.1,279
1585.5,389.54,268.94
1586.7,388.87,260.85
1586.7,386.65,261.07
1587.2,385.19,257.14
1587.2,382.96,257.36
1586.6,379.98,261.73
1586.5,377.76,261.95
1586.5,375.54,262.16
1587.1,374.03,258.24
1586.4,371.09,262.6
1586.4,368.87,262.82
1586.4,366.64,263.04
1586.4,364.42,263.26
1586.3,362.2,263.48
1586.3,359.97,263.7
1585.7,357.08,268.06
1585.7,354.87,268.28
1585.6,352.65,268.5
1585.6,350.44,268.72
1585.6,348.22,268.94
1585,345.38,273.29
1584.9,343.17,273.51
1584.9,340.96,273.73
1584.3,338.15,278.08
1584.3,335.95,278.3
1584.2,333.75,278.52
1584.2,331.55,278.73
1584.2,329.35,278.95
1584.1,327.15,279.17
1583.5,324.38,283.52
1583.9,390.36,264.96
1584.5,388.92,261.02
1585,387.46,257.09
1585,385.23,257.31
1584.9,383,257.53
1584.3,380.03,261.9
1584.9,378.54,257.97
1584.9,376.31,258.19
1584.8,374.08,258.41
1584.8,371.85,258.63
1584.8,369.62,258.85
1584.2,366.69,263.21
1584.1,364.47,263.43
1584.1,362.24,263.65
1584.1,360.02,263.87
1583.5,357.13,268.23
1583.4,354.92,268.45
1582.8,352.05,272.81
1582.8,349.84,273.03
1582.8,347.63,273.25
1582.7,345.42,273.47
1582.7,343.22,273.68
1582.1,340.39,278.04
1582.1,338.19,278.26
1582.1,335.99,278.47
1582,333.79,278.69
1582,331.59,278.91
1582,329.39,279.12
1581.9,327.19,279.34
1581.9,324.99,279.56
1581.3,322.24,283.91
1582.3,391.19,260.98
1582.2,388.97,261.2
1582.8,387.51,257.26
1582.7,385.28,257.48
1582.7,383.05,257.7
1582.1,380.08,262.07
1582.7,378.59,258.14
1582.6,376.36,258.36
1582,373.41,262.73
1582,371.18,262.95
1582,368.96,263.17
1581.9,366.74,263.39
1581.9,364.51,263.61
1581.9,362.29,263.83
1581.8,360.07,264.05
1581.3,357.18,268.41
1581.2,354.96,268.63
1580.6,352.09,272.98
1580.6,349.89,273.2
1580.6,347.68,273.42
1580,344.84,277.78
1579.9,342.64,277.99
1579.9,340.44,278.21
1579.9,338.24,278.43
1579.9,336.04,278.64
1579.8,333.84,278.86
1579.8,331.64,279.08
1579.8,329.44,279.29
1579.7,327.24,279.51
1579.7,325.04,279.73
1579.7,322.84,279.95
1579.1,320.09,284.29
1580,391.24,261.15
1580,389.02,261.37
1580.5,387.56,257.44
1580.5,385.33,257.66
1580.5,383.1,257.88
1580.4,380.87,258.1
1580.4,378.64,258.32
1580.4,376.41,258.54
1579.8,373.45,262.9
1579.8,371.23,263.12
1579.7,369.01,263.34
1579.7,366.78,263.56
1579.7,364.56,263.78
1579.6,362.34,264
1579.6,360.12,264.22
1579,357.22,268.58
1579,355.01,268.8
1578.4,352.14,273.16
1578.4,349.93,273.37
1578.4,347.73,273.59
1578.3,345.52,273.81
1577.7,342.69,278.16
1577.7,340.49,278.38
1577.7,338.29,278.6
1577.6,336.09,278.82
1577.6,333.89,279.03
1577.6,331.69,279.25
1577.6,329.49,279.47
1577.5,327.28,279.68
1577.5,325.08,279.9
1577.5,322.88,280.12
1576.9,320.14,284.46
1576.9,317.94,284.68
1577.8,391.29,261.32
1577.8,389.06,261.54
1578.3,387.61,257.61
1578.3,385.38,257.83
1578.2,383.14,258.05
1578.2,380.91,258.27
1577.6,377.95,262.64
1577.6,375.72,262.86
1577.6,373.5,263.08
1577.5,371.28,263.3
1577.5,369.05,263.52
1577.5,366.83,263.74
1577.5,364.61,263.95
1577.4,362.39,264.17
1576.8,359.49,268.53
1576.8,357.27,268.75
1576.2,354.4,273.11
1576.2,352.19,273.33
1576.2,349.98,273.55
1576.1,347.77,273.76
1576.1,345.56,273.98
1576.1,343.36,274.2
1575.5,340.53,278.55
1576,338.94,274.64
1576,336.73,274.85
1576,334.52,275.07
1575.9,332.32,275.29
1575.9,330.11,275.51
1575.3,327.33,279.86
1575.3,325.13,280.07
1575.3,322.93,280.29
1575.2,320.73,280.51
1574.7,317.99,284.85
1575.2,316.33,280.94
1575.2,314.13,281.16
1575.1,311.93,281.37
1575.1,309.73,281.59
1575.1,307.53,281.81
1575.6,393.56,261.28
1575.6,391.33,261.5
1575.6,389.11,261.72
1576.1,387.65,257.79
1576,385.42,258.01
1576,383.19,258.23
1575.4,380.22,262.59
1575.4,377.99,262.81
1575.4,375.77,263.03
1575.3,373.55,263.25
1575.3,371.32,263.47
1575.3,369.1,263.69
1575.3,366.88,263.91
1574.7,363.96,268.27
1574.7,361.75,268.49
1574.6,359.53,268.71
1574,356.65,273.07
1574,354.44,273.28
1574,352.23,273.5
1574,350.03,273.72
1573.9,347.82,273.94
1573.9,345.61,274.16
1573.3,342.78,278.51
1573.3,340.58,278.73
1573.8,338.99,274.81
1573.8,336.78,275.03
1573.2,333.98,279.38
1573.7,332.36,275.46
1573.7,330.16,275.68
1573.1,327.38,280.03
1573.1,325.18,280.24
1573.1,322.98,280.46
1573,320.78,280.68
1573,318.58,280.9
1573,316.38,281.11
